RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,4.052362445550104,1.791759469228055,1.9725262734092588,1.0986122886681098,2.6998572085573427,6.018593214496234,5.859002612129114,6.893656354602635,6.311731865981696
3.1354942159291497,3.395140392887209,1.791759469228055,2.240015657412299,1.0986122886681098,1.528283291921692,6.025865973825314,5.600983299739285,6.904750769961838,6.47953795873811
3.1354942159291497,3.7989854815562367,1.791759469228055,1.777047943617043,1.0986122886681098,1.708614275521669,6.028278520230698,5.2947917587846245,6.907755278982137,6.504104514074026
3.1354942159291497,3.7639573405674462,1.791759469228055,1.964441704218207,1.0986122886681098,0.040514713601658814,6.018593214496234,5.752672060285016,6.926577033222725,6.631617809979919
3.258096538021482,3.121411014108187,1.791759469228055,1.779493263960064,1.0986122886681098,1.7380133892430514,5.937536205082426,5.668315415572815,6.903747257584598,6.616891563118689
3.258096538021482,3.6225158552934107,2.772588722239781,2.3530702961243395,1.3862943611198906,1.606733423472308,6.016157159698354,5.771937315034387,7.00397413672268,6.703761804253347
3.332204510175204,3.191689485460852,2.6390573296152584,2.496769192932476,0.6931471805599453,1.5596573407892032,5.713732805509369,5.5514443205357376,6.760414691083428,6.623589644042767
3.332204510175204,3.6006671185163257,2.6390573296152584,2.127624529862077,0.6931471805599453,2.435821810465806,5.71042701737487,5.65227112452615,6.7357800142423265,6.6933102025203555
3.332204510175204,4.184635598963997,2.6390573296152584,2.266517353945069,0.6931471805599453,1.3604534059435514,5.683579767338681,5.852160555215009,6.734591659972948,6.706232850563195
3.332204510175204,3.5776268304530365,2.6390573296152584,2.509330686246427,0.6931471805599453,1.2960264297510464,5.69035945432406,5.820987563133551,6.738152494595957,6.6181245805005675
3.332204510175204,4.030962153910674,2.6390573296152584,2.282601714295428,0.6931471805599453,2.325993016783479,5.697093486505405,5.263164095729344,6.7580945044277305,6.429622875952012
