RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.4299644915672975,1.791759469228055,2.2930582655084613,1.0986122886681098,1.8210880189578802,6.018593214496234,5.707620601191655,6.893656354602635,6.819842925443426
3.1354942159291497,4.106126349171685,1.791759469228055,2.0428671223619683,1.0986122886681098,1.979281099507292,6.025865973825314,5.949140414691572,6.904750769961838,6.708969895015
3.1354942159291497,3.4221380816317617,1.791759469228055,2.6979713785527086,1.0986122886681098,1.3968074211880352,6.028278520230698,5.872018856673531,6.907755278982137,6.752271421013347
3.1354942159291497,3.692084462583292,1.791759469228055,2.38795250512636,1.0986122886681098,2.4683127463386625,6.018593214496234,5.568685724794282,6.926577033222725,6.715248978021405
3.258096538021482,3.163268178749627,1.791759469228055,2.5905888388343286,1.0986122886681098,2.6960878540040403,5.937536205082426,5.464277684846145,6.903747257584598,6.704349583589152
3.258096538021482,3.8128804083733927,2.772588722239781,2.269864970749064,1.3862943611198906,1.1637811347736866,6.016157159698354,5.921488796433208,7.00397413672268,6.401011507246438
3.332204510175204,3.1352260403786514,2.6390573296152584,2.1042874025723464,0.6931471805599453,1.3360714604927273,5.713732805509369,5.558835205618612,6.760414691083428,6.7795890776975005
3.332204510175204,3.604523840285984,2.6390573296152584,1.9401343296200395,0.6931471805599453,1.2376636491293531,5.71042701737487,5.38549430163734,6.7357800142423265,6.571718357299958
3.332204510175204,3.87062220997476,2.6390573296152584,2.0682433576002026,0.6931471805599453,1.9714566038900772,5.683579767338681,5.559020262627828,6.734591659972948,6.8645181259665256
3.332204510175204,4.0074532323454815,2.6390573296152584,2.0256525079787515,0.6931471805599453,1.7254959827983374,5.69035945432406,5.245763398802127,6.738152494595957,6.878790573274448
3.332204510175204,4.108278903531885,2.6390573296152584,2.3579749530597036,0.6931471805599453,1.7528950427821213,5.697093486505405,5.679784922103009,6.7580945044277305,6.661123361322451
