RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.1894577440729255,1.791759469228055,2.8451825166533817,1.0986122886681098,1.1219396883201522,6.018593214496234,5.51179516646271,6.893656354602635,6.778755361960523
3.1354942159291497,3.997461780888423,1.791759469228055,2.1541931617686916,1.0986122886681098,2.2632796432575764,6.025865973825314,5.639034362172392,6.904750769961838,6.605320786883084
3.1354942159291497,3.611710973958051,1.791759469228055,1.8958111601887921,1.0986122886681098,1.9183266579445448,6.028278520230698,5.990044783867505,6.907755278982137,6.647723033453693
3.1354942159291497,3.51959046533529,1.791759469228055,2.3311037430457606,1.0986122886681098,0.9873986297060776,6.018593214496234,5.571334107773325,6.926577033222725,6.812038401425804
3.258096538021482,3.5498421733038352,1.791759469228055,2.455971884413343,1.0986122886681098,0.6695929439385111,5.937536205082426,5.735966479676634,6.903747257584598,7.05049518080759
3.258096538021482,3.9502721599302313,2.772588722239781,2.1254610593594396,1.3862943611198906,1.263124345457685,6.016157159698354,5.867444096525011,7.00397413672268,6.122724144320505
3.332204510175204,3.937908993928735,2.6390573296152584,2.2087660432006126,0.6931471805599453,1.837891247692651,5.713732805509369,5.782406341576114,6.760414691083428,6.784348315535359
3.332204510175204,3.778244547956354,2.6390573296152584,2.3115905076574976,0.6931471805599453,1.0704868895464847,5.71042701737487,5.496591135717599,6.7357800142423265,6.958325829781302
3.332204510175204,3.9247091600631254,2.6390573296152584,2.209537511621296,0.6931471805599453,1.3061238615893398,5.683579767338681,5.625360877034271,6.734591659972948,6.738315710901565
3.332204510175204,3.3631063495199918,2.6390573296152584,2.276787926259098,0.6931471805599453,1.2233624185069403,5.69035945432406,5.575174579646061,6.738152494595957,6.364552160238496
3.332204510175204,3.936687063891398,2.6390573296152584,2.233826387506135,0.6931471805599453,2.375879060692582,5.697093486505405,5.415693920300814,6.7580945044277305,6.791572919577453
