RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.6960393302634564,1.791759469228055,2.2112667890777686,1.0986122886681098,2.085898480912703,6.018593214496234,5.602817799898482,6.893656354602635,6.775830044805657
3.1354942159291497,3.764049499074065,1.791759469228055,2.2907022929747254,1.0986122886681098,1.508382164459025,6.025865973825314,5.340778122297817,6.904750769961838,6.582561193602964
3.1354942159291497,3.7063522126192208,1.791759469228055,2.5032484657217826,1.0986122886681098,1.36687747313526,6.028278520230698,5.713819410325697,6.907755278982137,6.7911205595549236
3.1354942159291497,3.3923280070806747,1.791759469228055,2.2358227750720117,1.0986122886681098,1.2330145663499303,6.018593214496234,5.33677707795196,6.926577033222725,6.85177937036567
3.258096538021482,4.253581168245254,1.791759469228055,2.8243343127331975,1.0986122886681098,1.5523849276716912,5.937536205082426,5.382821125097788,6.903747257584598,6.7042795706394145
3.258096538021482,3.7826432511501245,2.772588722239781,2.3655086009646435,1.3862943611198906,1.8617503607547605,6.016157159698354,5.8786028291657075,7.00397413672268,6.487405539769158
3.332204510175204,3.2925072360637624,2.6390573296152584,2.1557876894501042,0.6931471805599453,1.7564072033835592,5.713732805509369,5.68691132611126,6.760414691083428,6.63909773640974
3.332204510175204,4.042393706110353,2.6390573296152584,2.4837795926805866,0.6931471805599453,1.2170968428367286,5.71042701737487,5.793746833823735,6.7357800142423265,6.679414671473752
3.332204510175204,3.7092664632918093,2.6390573296152584,2.110237191796554,0.6931471805599453,1.5920317799913124,5.683579767338681,5.9842035170147,6.734591659972948,6.346994508625165
3.332204510175204,3.9890843350105887,2.6390573296152584,3.1846234759408794,0.6931471805599453,1.2580117927229924,5.69035945432406,5.4527771852277995,6.738152494595957,6.811459937983037
3.332204510175204,3.728193507187877,2.6390573296152584,1.8884390977769074,0.6931471805599453,1.7491548243693527,5.697093486505405,5.544836765531771,6.7580945044277305,6.626354635404951
