RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,4.340255369983254,1.791759469228055,2.5239111313198124,1.0986122886681098,1.2919478885210947,6.018593214496234,5.6951175027691345,6.893656354602635,6.820500962486681
3.1354942159291497,3.577199474832883,1.791759469228055,2.0024200520131354,1.0986122886681098,0.9878673135644733,6.025865973825314,5.787722064972027,6.904750769961838,6.829391470959893
3.1354942159291497,3.4087129607338844,1.791759469228055,2.046505745921039,1.0986122886681098,1.909139037135084,6.028278520230698,5.646463233385969,6.907755278982137,6.536954430228433
3.1354942159291497,3.323015673037649,1.791759469228055,2.0589505353458226,1.0986122886681098,2.0502091034101504,6.018593214496234,5.4647461520401,6.926577033222725,6.7762504762232885
3.258096538021482,3.6058865037195433,1.791759469228055,2.23459409162135,1.0986122886681098,2.796830628908697,5.937536205082426,5.823264180938708,6.903747257584598,6.507665094260067
3.258096538021482,3.419263763155995,2.772588722239781,2.0287270989468773,1.3862943611198906,1.9167937804120858,6.016157159698354,5.925138256659527,7.00397413672268,6.440479081360902
3.332204510175204,3.4084754768235395,2.6390573296152584,2.1395600467155553,0.6931471805599453,1.058030085529118,5.713732805509369,5.598582650307115,6.760414691083428,6.460338093392117
3.332204510175204,3.76522289900097,2.6390573296152584,2.7373241874806773,0.6931471805599453,1.4718538996743091,5.71042701737487,5.636516164666874,6.7357800142423265,6.493364901874749
3.332204510175204,3.784449562624523,2.6390573296152584,2.403138107398554,0.6931471805599453,2.2558672269168243,5.683579767338681,5.686344172290149,6.734591659972948,6.543143963950326
3.332204510175204,3.597635749133671,2.6390573296152584,2.262654856344693,0.6931471805599453,2.4710512418399713,5.69035945432406,5.700989217593202,6.738152494595957,6.92687893056989
3.332204510175204,3.718557841624487,2.6390573296152584,2.3420671555904744,0.6931471805599453,1.3726750098924256,5.697093486505405,5.900260597200735,6.7580945044277305,6.707446683173663
