RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.464908302095929,1.791759469228055,2.822909588116737,1.0986122886681098,1.3778245481355906,6.018593214496234,5.6879579882668105,6.893656354602635,6.8472731657201065
3.1354942159291497,3.7876200987058186,1.791759469228055,2.3233079873680347,1.0986122886681098,1.8678181386523496,6.025865973825314,5.5036594652230075,6.904750769961838,6.686808769706726
3.1354942159291497,3.6928323027357446,1.791759469228055,1.7550888954966086,1.0986122886681098,1.5773557744766757,6.028278520230698,5.6030007554282335,6.907755278982137,6.743887556453843
3.1354942159291497,3.9244104637832447,1.791759469228055,1.8876387006488002,1.0986122886681098,2.8340237144179428,6.018593214496234,5.565821557234985,6.926577033222725,6.992027515518992
3.258096538021482,4.50337105890399,1.791759469228055,2.1898863769198558,1.0986122886681098,2.042038729763898,5.937536205082426,5.779879625715199,6.903747257584598,6.662914416846828
3.258096538021482,3.6097385682379146,2.772588722239781,1.7357344376163066,1.3862943611198906,1.3114999747696443,6.016157159698354,5.961880157542051,7.00397413672268,6.661349265668761
3.332204510175204,3.825791417718002,2.6390573296152584,2.263629236333639,0.6931471805599453,1.3852443250746234,5.713732805509369,5.337592228766965,6.760414691083428,6.605587201067484
3.332204510175204,3.952820054674203,2.6390573296152584,2.4800519675608217,0.6931471805599453,0.6395892390940321,5.71042701737487,5.604184214950298,6.7357800142423265,6.372772741023766
3.332204510175204,3.5789670138130485,2.6390573296152584,2.2071184338945695,0.6931471805599453,2.2483601533038824,5.683579767338681,5.746168131704645,6.734591659972948,6.583548611063899
3.332204510175204,3.40861099830242,2.6390573296152584,2.0173482660394018,0.6931471805599453,1.2160332044371842,5.69035945432406,5.72832107154584,6.738152494595957,6.597210191042435
3.332204510175204,3.668414739455246,2.6390573296152584,2.490783654803174,0.6931471805599453,2.0599839799355903,5.697093486505405,5.585858482451281,6.7580945044277305,6.731092410516908
