RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.8034510985850525,1.791759469228055,1.7937822766558071,1.0986122886681098,1.7638288721915298,6.018593214496234,6.0192596054522705,6.893656354602635,6.420696056398889
3.1354942159291497,3.349718010576039,1.791759469228055,1.8450463260879453,1.0986122886681098,1.1582790877568478,6.025865973825314,5.667850883767988,6.904750769961838,6.475432178087009
3.1354942159291497,3.90921139782404,1.791759469228055,2.4422728452132607,1.0986122886681098,1.32151276502406,6.028278520230698,5.375333231838977,6.907755278982137,6.749798094621378
3.1354942159291497,3.78625596058447,1.791759469228055,1.7378247932092252,1.0986122886681098,2.152870417285114,6.018593214496234,5.625738290471213,6.926577033222725,6.772586647390403
3.258096538021482,3.780508123312528,1.791759469228055,2.2748326893829622,1.0986122886681098,0.7217381391351207,5.937536205082426,5.55955544200944,6.903747257584598,6.774982944494884
3.258096538021482,3.916996876142439,2.772588722239781,2.2033825710702697,1.3862943611198906,1.1769280213958564,6.016157159698354,5.71826253416247,7.00397413672268,6.716591030747244
3.332204510175204,4.189368339136505,2.6390573296152584,2.136806738749929,0.6931471805599453,1.5451834854841187,5.713732805509369,5.688654381790179,6.760414691083428,6.567580671369319
3.332204510175204,3.0933701906339306,2.6390573296152584,2.363542904904919,0.6931471805599453,1.0146594875186015,5.71042701737487,5.556566866553741,6.7357800142423265,6.6836016503146185
3.332204510175204,3.4420440219114004,2.6390573296152584,2.3659265698099823,0.6931471805599453,1.9518268340789136,5.683579767338681,5.884945463277852,6.734591659972948,7.004841443765558
3.332204510175204,3.861224846389029,2.6390573296152584,1.8063727648931431,0.6931471805599453,2.2483962865257836,5.69035945432406,5.910734485627243,6.738152494595957,6.399436279778378
3.332204510175204,3.4106032485169875,2.6390573296152584,2.147614036318904,0.6931471805599453,1.662787272419689,5.697093486505405,5.807346937646702,6.7580945044277305,6.181692943191722
