RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.6425123401290103,1.791759469228055,1.9287371097473407,1.0986122886681098,2.8087029762406734,6.018593214496234,5.937599153504278,6.893656354602635,6.385647288971446
3.1354942159291497,3.167825525894598,1.791759469228055,1.880591401842625,1.0986122886681098,1.6864657051704148,6.025865973825314,6.048916202708541,6.904750769961838,6.918242751972481
3.1354942159291497,3.358668952473703,1.791759469228055,1.8765415609891587,1.0986122886681098,1.3617317052360596,6.028278520230698,5.754459745477928,6.907755278982137,6.437331400235818
3.1354942159291497,3.9356724191405963,1.791759469228055,2.534166844105933,1.0986122886681098,0.8258910779048153,6.018593214496234,5.852351704598793,6.926577033222725,6.604738887730678
3.258096538021482,3.9362113928118685,1.791759469228055,2.5572215189529883,1.0986122886681098,1.0158623162130018,5.937536205082426,5.693624576427797,6.903747257584598,6.442770149268275
3.258096538021482,3.8936604535697747,2.772588722239781,2.470618708240926,1.3862943611198906,1.2439044433958717,6.016157159698354,5.627754694126983,7.00397413672268,6.584024629101351
3.332204510175204,3.6592063489463964,2.6390573296152584,2.2031279165297892,0.6931471805599453,1.4094621270654888,5.713732805509369,5.486158310059246,6.760414691083428,6.662322839096909
3.332204510175204,4.438765682328982,2.6390573296152584,2.447314027624439,0.6931471805599453,1.7614712466101348,5.71042701737487,5.240955942202093,6.7357800142423265,6.772250075683787
3.332204510175204,3.731955642750081,2.6390573296152584,2.775979668098217,0.6931471805599453,1.9004532208238945,5.683579767338681,5.521106348498983,6.734591659972948,7.066511198851966
3.332204510175204,2.925735351625208,2.6390573296152584,1.8958361877658292,0.6931471805599453,2.4685050873488796,5.69035945432406,5.8965978650853605,6.738152494595957,6.701155598672583
3.332204510175204,4.037621863485681,2.6390573296152584,2.5786149010255417,0.6931471805599453,1.273800737252564,5.697093486505405,5.563281094276192,6.7580945044277305,6.925618832686618
