RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.3310406827754226,1.791759469228055,2.059074845424858,1.0986122886681098,1.8109770701129033,6.018593214496234,5.8607793206575565,6.893656354602635,6.6588474100408765
3.1354942159291497,3.2368254805420404,1.791759469228055,2.271712059170638,1.0986122886681098,0.9400354729257266,6.025865973825314,5.552678620032292,6.904750769961838,6.792103785331759
3.1354942159291497,3.6475426056683125,1.791759469228055,2.519747297232792,1.0986122886681098,0.6813162883655788,6.028278520230698,5.4396401279199065,6.907755278982137,6.577378366519481
3.1354942159291497,3.7307534086334377,1.791759469228055,2.3460821279650026,1.0986122886681098,1.9151741151320714,6.018593214496234,5.723428923662275,6.926577033222725,6.686951688257264
3.258096538021482,3.3754715363225687,1.791759469228055,2.235751150519123,1.0986122886681098,0.9952452573164262,5.937536205082426,5.833157759829367,6.903747257584598,6.517810389222556
3.258096538021482,4.0772375128425935,2.772588722239781,2.363819144566129,1.3862943611198906,0.5577768658323785,6.016157159698354,5.627592068638977,7.00397413672268,6.507048147931361
3.332204510175204,3.784320347433903,2.6390573296152584,2.0545045230555234,0.6931471805599453,1.6920178893151565,5.713732805509369,6.137028607034085,6.760414691083428,6.594965185509562
3.332204510175204,4.184651439596362,2.6390573296152584,1.9089057638036704,0.6931471805599453,1.3684166632687442,5.71042701737487,5.813996734820883,6.7357800142423265,6.795187251976762
3.332204510175204,3.946464417623692,2.6390573296152584,2.0692798939455925,0.6931471805599453,2.1928707703770955,5.683579767338681,5.771745374952582,6.734591659972948,6.486722355271592
3.332204510175204,3.517376706946854,2.6390573296152584,2.139580940028809,0.6931471805599453,2.269715346073677,5.69035945432406,5.734448193168136,6.738152494595957,6.607651349907244
3.332204510175204,3.595207814888446,2.6390573296152584,2.7065654218967934,0.6931471805599453,0.8977254245302798,5.697093486505405,5.901250646342884,6.7580945044277305,6.564595046135987
