RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.2553047251443763,1.791759469228055,2.441894309685682,1.0986122886681098,2.022400307201747,6.018593214496234,5.651137638473251,6.893656354602635,6.518554139215794
3.1354942159291497,3.901891182805286,1.791759469228055,2.2604843789104367,1.0986122886681098,1.8661105480479034,6.025865973825314,5.664008588525477,6.904750769961838,6.71880412903049
3.1354942159291497,3.401026296361551,1.791759469228055,1.8294866485776051,1.0986122886681098,2.123238000816778,6.028278520230698,5.432718760058743,6.907755278982137,6.612003142847014
3.1354942159291497,4.178020243020148,1.791759469228055,1.7718461417732356,1.0986122886681098,0.8427489190200763,6.018593214496234,5.801363765268855,6.926577033222725,6.8986934161964895
3.258096538021482,3.2856618512571556,1.791759469228055,1.933332503845316,1.0986122886681098,1.816402767443991,5.937536205082426,5.8337181567948395,6.903747257584598,6.67688344734331
3.258096538021482,3.73526471770553,2.772588722239781,2.2273100634538174,1.3862943611198906,1.282517015959118,6.016157159698354,5.5345045083248845,7.00397413672268,6.518379507295822
3.332204510175204,3.514112688333939,2.6390573296152584,2.3386705076395993,0.6931471805599453,1.0304138873530846,5.713732805509369,5.329736185983672,6.760414691083428,6.771508480229619
3.332204510175204,3.278925688376929,2.6390573296152584,2.280746244951889,0.6931471805599453,2.1849701121863374,5.71042701737487,5.2098886964996725,6.7357800142423265,6.906770071292156
3.332204510175204,3.7034899419925504,2.6390573296152584,2.312197769697453,0.6931471805599453,1.1722819300714198,5.683579767338681,5.853411611554433,6.734591659972948,6.84007597487681
3.332204510175204,3.41635081386041,2.6390573296152584,2.4397225753331715,0.6931471805599453,2.157108182452031,5.69035945432406,6.003157535772436,6.738152494595957,6.791022868969262
3.332204510175204,4.3661876554071775,2.6390573296152584,2.3484974509867054,0.6931471805599453,1.708494800975985,5.697093486505405,5.7599648189131205,6.7580945044277305,6.956264997793212
