RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.8693912610077166,1.791759469228055,2.0352808873723873,1.0986122886681098,1.291619636653268,6.018593214496234,5.716815999662314,6.893656354602635,6.537190681275337
3.1354942159291497,3.718944335631643,1.791759469228055,2.0966247568074015,1.0986122886681098,1.9586720083640161,6.025865973825314,5.638000451551572,6.904750769961838,6.522933369829147
3.1354942159291497,3.693268908085719,1.791759469228055,2.219343337116507,1.0986122886681098,1.506976991055332,6.028278520230698,5.863834708068936,6.907755278982137,6.526431627443459
3.1354942159291497,3.5927719520052603,1.791759469228055,1.7800116711150478,1.0986122886681098,1.1502885333316089,6.018593214496234,5.397410756474631,6.926577033222725,6.759478721079603
3.258096538021482,3.44781832734003,1.791759469228055,2.069328170792307,1.0986122886681098,1.9581342323215338,5.937536205082426,5.848780333017125,6.903747257584598,6.662376901955855
3.258096538021482,3.960025492687726,2.772588722239781,1.7747627899534688,1.3862943611198906,1.7431577437154548,6.016157159698354,5.804357969561852,7.00397413672268,6.541405180308932
3.332204510175204,4.174460361175103,2.6390573296152584,2.6238275741780894,0.6931471805599453,1.3941164603855132,5.713732805509369,5.916912477037506,6.760414691083428,6.557254475070374
3.332204510175204,2.862557449214672,2.6390573296152584,2.442541508307306,0.6931471805599453,2.3173216228035547,5.71042701737487,5.729591899889179,6.7357800142423265,6.613961353819754
3.332204510175204,3.415376598539196,2.6390573296152584,2.661353737720864,0.6931471805599453,1.4167676358416221,5.683579767338681,5.849662303294821,6.734591659972948,6.4059662210081445
3.332204510175204,3.9128894131376692,2.6390573296152584,2.3594244437925713,0.6931471805599453,1.0331796509424778,5.69035945432406,6.084736525433701,6.738152494595957,6.768090449415399
3.332204510175204,3.60500539481148,2.6390573296152584,2.547601135179224,0.6931471805599453,1.5426301740070463,5.697093486505405,5.5793338111235435,6.7580945044277305,6.62159299920114
