RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.188709697491346,1.791759469228055,1.9649212803013187,1.0986122886681098,1.3832589391276964,6.018593214496234,5.61674299631132,6.893656354602635,6.751823275262919
3.1354942159291497,3.460009802498191,1.791759469228055,2.4144926147657912,1.0986122886681098,0.7283367528880339,6.025865973825314,5.604442929703589,6.904750769961838,6.584957832370241
3.1354942159291497,3.3518121243096575,1.791759469228055,2.5738824808323972,1.0986122886681098,1.7059622319536585,6.028278520230698,5.295338798580645,6.907755278982137,6.778832180171056
3.1354942159291497,3.9147612462369112,1.791759469228055,2.3845273862347574,1.0986122886681098,0.9878913363034286,6.018593214496234,5.490716530498704,6.926577033222725,6.525286015872338
3.258096538021482,3.3553805220202455,1.791759469228055,2.1390291155842327,1.0986122886681098,1.6440248793193213,5.937536205082426,5.628088017398857,6.903747257584598,6.407597293622093
3.258096538021482,3.626122228084398,2.772588722239781,2.2303874829189856,1.3862943611198906,1.4572805762971894,6.016157159698354,5.440684044178029,7.00397413672268,6.993374688701634
3.332204510175204,3.906364052303938,2.6390573296152584,2.412648271883966,0.6931471805599453,0.9435733269104645,5.713732805509369,5.644150958608787,6.760414691083428,6.870994935644928
3.332204510175204,3.862020026996329,2.6390573296152584,2.2336929695871275,0.6931471805599453,2.112154409792773,5.71042701737487,5.8008704809450204,6.7357800142423265,6.476087968640388
3.332204510175204,3.9196111961424314,2.6390573296152584,2.7426509548835396,0.6931471805599453,0.6533391707255718,5.683579767338681,5.805098905547516,6.734591659972948,6.44664880889771
3.332204510175204,3.907690485396926,2.6390573296152584,1.667209170477858,0.6931471805599453,2.038143390607732,5.69035945432406,5.53865350973179,6.738152494595957,6.767302148197265
3.332204510175204,3.2272228683764412,2.6390573296152584,2.0600079487932574,0.6931471805599453,2.79344535667407,5.697093486505405,5.904669341937978,6.7580945044277305,7.01955651424746
