RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,4.1210348227098175,1.791759469228055,1.8551481840124115,1.0986122886681098,1.4983670903355666,6.018593214496234,5.547362218754567,6.893656354602635,6.629639379237407
3.1354942159291497,3.5907028517566006,1.791759469228055,2.2679401959626078,1.0986122886681098,1.5412797695570157,6.025865973825314,5.615803480795563,6.904750769961838,6.718263825924379
3.1354942159291497,3.576084643538143,1.791759469228055,2.2911162568357,1.0986122886681098,1.3746635381478636,6.028278520230698,5.790016722829837,6.907755278982137,6.638926392600013
3.1354942159291497,3.4624171303573137,1.791759469228055,1.8134081048320638,1.0986122886681098,0.9618719520358083,6.018593214496234,5.668951863930736,6.926577033222725,6.3875899559267415
3.258096538021482,3.606879847608579,1.791759469228055,2.2957064535891707,1.0986122886681098,0.9457713526063329,5.937536205082426,5.65617208330638,6.903747257584598,7.0499122905475735
3.258096538021482,3.872125546781955,2.772588722239781,1.46595409503275,1.3862943611198906,1.5039346603956891,6.016157159698354,5.234527397816733,7.00397413672268,6.8294189159094465
3.332204510175204,3.8683467439135266,2.6390573296152584,2.115342213489892,0.6931471805599453,1.2690522765396075,5.713732805509369,5.815506368143044,6.760414691083428,6.84573593586535
3.332204510175204,3.5367383496996907,2.6390573296152584,2.4860124352013337,0.6931471805599453,1.8339413341440056,5.71042701737487,5.598111849471767,6.7357800142423265,6.7321830158437
3.332204510175204,4.094868454680779,2.6390573296152584,2.875522751110915,0.6931471805599453,1.8135327010757865,5.683579767338681,5.784064177957836,6.734591659972948,6.589557366120347
3.332204510175204,3.373896270188691,2.6390573296152584,2.0151111980073195,0.6931471805599453,2.0054527746826287,5.69035945432406,5.609587729895465,6.738152494595957,6.500033090817393
3.332204510175204,3.1845630087622716,2.6390573296152584,2.076249815832768,0.6931471805599453,2.135420057653734,5.697093486505405,5.458080144772632,6.7580945044277305,6.571498097385589
