S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.0,0.0,0.22680067690016173,0.0,1.2114571772768767,0.0,0.0,0.08934510033585,1.2495668167894418,0.0,0.0,0.0,0.5635512473014004,0.08934510033585,1.294653379867249,0.0,0.6405361430276939
0.0,0.0,0.0,0.0,0.0,0.3105409555620493,0.0,0.33087444092743223,0.08076135664445859,0.0,0.0,0.22936317597921713,0.0,1.0115539146578936,0.08076135664445859,0.9665409930633105,0.0,0.6440971979709837
0.0,0.7261543736649038,0.0,0.0475856391124007,0.0,0.0,0.0,0.15994581771215088,0.07210329390134397,1.1725497295074152,0.0,0.12797492864568352,0.0,0.0,0.07210329390134397,1.327297788601043,0.0,2.487292586318937
0.0,0.0,0.0,0.0,0.0,0.15600597480692135,0.0,0.0,0.06336961393258933,0.32724486673952147,0.0,0.0,0.0,0.6216805960484046,0.06336961393258933,1.2511888862612925,0.0,0.3214315324434738
0.0,0.504856495929709,0.0,0.0,0.0,0.0,0.0,0.3732567293730134,0.0545589842504345,0.8945773592969919,0.0,0.0,0.0,0.5033966539693588,0.0545589842504345,0.0,0.0,0.7563049795655292
0.0,0.47576748681608816,0.0,0.0,0.0,0.6046337636343699,0.0,0.22843571679094662,0.04567003683318844,0.7795163451095475,0.0,0.0,0.0,0.7955957774977993,0.04567003683318844,0.9278141830821427,0.0,0.0
0.0,0.06841637835238586,0.0,0.13138598027240656,0.0,0.0,0.0,0.0,0.036701366850428,0.19567755239813373,0.0,0.5059075712801747,0.0,0.7577130299721918,0.036701366850428,0.0,0.0,0.6486445027100629
0.0,0.5197901277409577,0.0,0.0,0.0,2.7194175212745026,0.0,0.06410058370964009,0.027651531330510157,1.5892217675485956,0.0,0.18422309824066996,0.0,1.0443977547716756,0.027651531330510157,1.425981149971102,0.0,0.7622629563747301
0.0,0.49271687979690804,0.0,0.23679368357008482,0.0,1.1093061710192422,0.0,0.0,0.018519047767237597,0.0,0.0,0.08247837922769982,0.0,0.05117526349620852,0.018519047767237597,1.2245134362818535,0.0,1.450133039552834
0.0,0.12355827306860269,0.0,0.0,0.0,0.6750983677654746,0.0,0.0,0.009302392662313554,0.619018176253838,0.0,0.1743731219005359,0.0,0.4196116490076314,0.009302392662313554,1.407402479327248,0.0,0.17798684398111098
0.0,0.36570112576247576,0.0,0.0,0.0,1.6531918191727688,0.0,0.6011582619594844,0.0,0.150687982954554,0.0,0.011317529712305908,0.0,0.0,0.0,0.8732973606033498,0.0,0.0
