S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.0,0.0,0.0,0.0,0.6110431528416032,0.0,0.0,0.08934510033585,0.7944309540435373,0.0,0.10230450574817135,0.0,0.18429133659493382,0.08934510033585,0.5550353219898463,0.0,0.0
0.0,0.4133050513351715,0.0,0.0,0.0,1.0497957034505054,0.0,0.3479535321317926,0.08076135664445859,0.37333544961003146,0.0,0.26119559609802817,0.0,0.0,0.08076135664445859,0.40835992087071676,0.0,1.060485314401019
0.0,0.27143951895434976,0.0,0.39418773283219044,0.0,1.6598645290225091,0.0,0.0,0.07210329390134397,1.872944432465588,0.0,0.0,0.0,0.06206657671925156,0.07210329390134397,0.3583929067207549,0.0,0.14672076765658115
0.0,0.0589240771510402,0.0,0.009512747493490292,0.0,1.923484729313171,0.0,0.3049222725062467,0.06336961393258933,1.2405499139764362,0.0,0.0,0.0,0.05304140872027327,0.06336961393258933,0.31606715775724553,0.0,0.0
0.0,0.40253590290656005,0.0,0.13215232211816108,0.0,0.0,0.0,0.6402749639439439,0.0545589842504345,0.3559232112938395,0.0,0.27960889959161683,0.0,0.2453684504430501,0.0545589842504345,0.9317217173960517,0.0,2.243821411037481
0.0,0.5159241529295551,0.0,0.2834415336662267,0.0,1.4750119726830042,0.0,0.2353351818315505,0.04567003683318844,0.0,0.0,0.02977498739366954,0.0,0.0,0.04567003683318844,1.0121977376873879,0.0,0.0
0.0,0.1450403894846043,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.658822196545769,0.0,0.2830494439131844,0.0,0.0,0.036701366850428,1.3863388043921292,0.0,0.6706921708419183
0.0,0.0,0.0,0.0,0.0,0.831275081050026,0.0,0.0,0.027651531330510157,0.7803066341381988,0.0,0.0,0.0,0.0816194560757906,0.027651531330510157,0.7137394401873326,0.0,0.387414502128298
0.0,0.16867879387847395,0.0,0.4354916522775433,0.0,1.131980441766963,0.0,0.0,0.018519047767237597,0.2844586336628448,0.0,0.0,0.0,0.0,0.018519047767237597,1.1728830733855993,0.0,0.16272494089015893
0.0,0.9481474178120078,0.0,0.4988392389348504,0.0,0.0,0.0,0.0,0.009302392662313554,0.0,0.0,0.01605613305439463,0.0,0.7797952803962918,0.009302392662313554,0.5566816049699552,0.0,2.3296459564251535
0.0,0.4166139960610244,0.0,0.08657029820963226,0.0,0.39280319779694645,0.0,0.0,0.0,0.5117537990356651,0.0,0.0,0.0,0.0,0.0,0.743390194924562,0.0,1.1897043365467566
