S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.7545839311560717,0.0,0.0,0.0,0.3193382046234157,0.0,0.5115732019365674,0.08934510033585,0.0,0.0,0.4793306489772773,0.0,0.23257609705319185,0.08934510033585,1.0645256401767014,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.6476067812593638,0.0,0.0,0.08076135664445859,1.9312858105062696,0.0,0.4261550669930115,0.0,0.0,0.08076135664445859,0.4719607769740358,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.1778053841841551,0.0,0.0,0.0,0.0,0.07210329390134397,0.7752220218230279,0.0,0.4875460815824998
0.0,0.7107459194273811,0.0,0.15253638117592702,0.0,2.16184214836952,0.0,0.0,0.06336961393258933,0.5563311479889771,0.0,0.0,0.0,0.6797871537143266,0.06336961393258933,0.17007843619329516,0.0,1.0269211325144196
0.0,0.0,0.0,0.35655775654912225,0.0,1.4718743685142601,0.0,0.0,0.0545589842504345,0.0,0.0,0.32073619702087336,0.0,0.0,0.0545589842504345,0.49492008978975705,0.0,0.20674340862407592
0.0,0.7061641688582866,0.0,0.0,0.0,0.3777126620667731,0.0,0.0,0.04567003683318844,0.0,0.0,0.0,0.0,0.6474742505579376,0.04567003683318844,0.684063843794636,0.0,0.9089578359387813
0.0,0.9412717884324038,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.9288772911004175,0.0,0.13080931306822885,0.0,0.0,0.036701366850428,0.14697870868494717,0.0,0.2232322950515529
0.0,0.2613274664449453,0.0,0.0,0.0,0.32761752735279803,0.0,0.0,0.027651531330510157,0.0,0.0,0.2697768305933168,0.0,0.22443969307799583,0.027651531330510157,0.07585860616820683,0.0,0.0
0.0,0.19568439939274307,0.0,0.0,0.0,1.4244437551335487,0.0,0.06259116098880954,0.018519047767237597,0.3440787568636645,0.0,0.0,0.0,0.3493901714111464,0.018519047767237597,0.9604932640942789,0.0,1.5100227298719697
0.0,0.0,0.0,0.0,0.0,0.3597658851912842,0.0,0.0,0.009302392662313554,1.0321754419724807,0.0,0.0,0.0,1.2524679875305902,0.009302392662313554,0.05731421162994643,0.0,0.3996390295539162
0.0,0.3587355544697497,0.0,0.0,0.0,2.82704636608427,0.0,0.09116506635684936,0.0,1.087201921788159,0.0,0.04107690266589814,0.0,0.09134844251386365,0.0,1.5070764840310757,0.0,0.1341458248918168
