S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.0,0.0,0.1945529839952304,0.0,0.8226444761196301,0.0,0.24339111188001944,0.08934510033585,1.521171271575228,0.0,0.09032381231982639,0.0,0.0,0.08934510033585,0.06576533767217874,0.0,0.0
0.0,0.1233360762012861,0.0,0.052984080565578615,0.0,0.1240583839531989,0.0,0.0,0.08076135664445859,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.8104183948426561,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11285407951115822,0.0,0.025786156814349287,0.07210329390134397,1.130375495362572,0.0,0.1289887345938234,0.0,0.6782060884207668,0.07210329390134397,0.2230998040745788,0.0,0.5354004667330137
0.0,0.5365049033222996,0.0,0.13768548373070627,0.0,0.4417684580938656,0.0,0.7635422070174642,0.06336961393258933,1.4255554078751338,0.0,0.059095003925978704,0.0,0.3880397592767667,0.06336961393258933,1.2030232006052506,0.0,0.0
0.0,0.08887078381070393,0.0,0.2110884512183158,0.0,1.2412081901857925,0.0,0.35955195097200143,0.0545589842504345,0.0,0.0,0.265166413776692,0.0,0.5265331296545354,0.0545589842504345,0.3857960944032651,0.0,1.1646889219811287
0.0,0.5318748701544327,0.0,0.0,0.0,0.02078520962807351,0.0,0.0,0.04567003683318844,1.0131246289581484,0.0,0.0,0.0,0.0,0.04567003683318844,0.6271015557446047,0.0,0.03625739429581998
0.0,0.6538379189531887,0.0,0.14035302127552146,0.0,1.0773513438205329,0.0,0.358360915562666,0.036701366850428,0.923177606641266,0.0,0.0,0.0,0.40671647038828274,0.036701366850428,0.253870360250484,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0394579063644539,0.0,0.4855495720942201,0.027651531330510157,0.03854113878925153,0.0,0.0,0.0,0.0,0.027651531330510157,1.7277438113932893,0.0,0.1675851497591364
0.0,0.047209858519422526,0.0,0.043745786412742745,0.0,0.0,0.0,0.0,0.018519047767237597,0.11449481094812125,0.0,0.20439013500637815,0.0,0.0,0.018519047767237597,0.46438476515409466,0.0,1.0857143341476647
0.0,0.2378933836649525,0.0,0.1671699514900331,0.0,2.1028265576064475,0.0,0.013703316344157987,0.009302392662313554,1.0235359714428682,0.0,0.0,0.0,0.0,0.009302392662313554,0.36175825059751054,0.0,0.7225878745250103
0.0,0.7122508914458938,0.0,0.6203871216612544,0.0,2.0538815132613615,0.0,0.19334595992720982,0.0,1.0554630244074585,0.0,0.2338044202351687,0.0,0.0,0.0,0.050076618200668666,0.0,1.734496865600386
