S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7575940881825847,0.9207253289420207,0.0,0.0,0.5404092963774404,0.6931471805599453,0.5836362188449112,0.0,0.22312511041910077,1.9459101490553132,3.758342574733405,4.2273202449129,2.4311768253607484,1.6094379124341003,1.5391173872456143,1.0986122886681098,1.0986094546435932,0.0,0.3587476581935635
1.6094379124341003,1.6040471705438812,0.9295359586241757,0.4433754481370135,0.0,0.8157917860529061,0.6931471805599453,0.6052913672043965,0.0,2.377190855761203,1.9459101490553132,2.3667596903092796,4.22829253473184,4.201604981877949,1.6094379124341003,1.606008281341308,1.0986122886681098,1.098604099599709,0.0,0.1437528795264496
1.6094379124341003,1.5722504450909454,0.9382696385929303,0.027708745538207014,0.0,0.1004870876381377,0.6931471805599453,0.4510006649389024,0.0,0.7434753735994528,1.9459101490553132,2.381854506049272,4.229263880121471,3.5281523394672547,1.6094379124341003,1.4897400598992931,1.0986122886681098,1.0986021106618054,0.0,0.08916927060642899
1.6094379124341003,1.2104328125170851,0.946927701336045,0.5751094048722349,0.0,0.012028321886125654,0.6931471805599453,0.5484180436864369,0.0,1.881715980849712,1.9459101490553132,2.699055577283542,4.23023428291475,2.491396664772116,1.6094379124341003,1.5926155772248372,1.0986122886681098,1.0986071738937306,0.0,1.1770052699600935
1.6094379124341003,1.8181225478778062,0.9555114450274363,0.2156769871942875,0.0,0.19520373694291832,0.6931471805599453,0.6848709508763349,0.0,0.8335389759874683,1.9459101490553132,2.0293435453539983,4.231203744939298,2.9438433081817252,1.6094379124341003,1.680733559035325,1.0986122886681098,1.0986086731624465,0.0,0.06511610656553629
1.6094379124341003,1.2654890795159763,0.964022134695345,0.19845674035558317,0.0,0.6528646400897891,0.6931471805599453,0.6859658589931078,0.0,1.1637285843328418,1.9459101490553132,2.5383439871271363,4.232172268017428,3.03222315791338,1.6094379124341003,1.482217682642613,1.0986122886681098,1.098607502482214,0.0,0.45348321755566995
1.6094379124341003,1.7225576709960624,0.9724610033412096,0.14427149381218207,0.0,0.15205157045496914,0.6931471805599453,0.9557415225521589,0.0,0.8940882817907412,1.9459101490553132,2.621963116957331,4.233139853966164,1.2919208092921828,1.6094379124341003,1.4596999445739878,1.0986122886681098,1.098609581023286,0.0,0.0
1.6094379124341003,1.4530494980598774,0.9808292530117263,0.46184442579590224,0.0,0.2337817732696421,0.6931471805599453,0.7424906369019664,0.0,1.458560519841352,1.9459101490553132,1.5543995156249495,4.23410650459726,2.9636138794914193,1.6094379124341003,1.7014465884609535,1.0986122886681098,1.098606941564576,0.0,0.0
1.6094379124341003,1.4901509449967258,0.9891280558264214,0.7220083401809949,0.0,0.10835403899585767,0.6931471805599453,0.7562345415299513,0.0,1.2199064006433327,1.9459101490553132,3.1422842207491426,4.2350722217172185,2.2305253321103224,1.6094379124341003,1.4709504842373688,1.0986122886681098,1.0985996847563058,0.0,0.0
1.6094379124341003,1.4304284109655545,0.9973585549629369,0.2030253236702446,0.0,0.2734852777023843,0.6931471805599453,0.6309625585742284,0.0,1.3737907251655732,1.9459101490553132,2.4576489928999443,4.236037007127317,2.4598003529414814,1.6094379124341003,1.5313658558888867,1.0986122886681098,1.0986091619187281,0.0,0.0
1.6094379124341003,1.5382940805294347,1.0055218656020977,0.10535745906600952,0.0,0.24000190721258563,0.6931471805599453,0.6875210766607022,0.0,1.7534113179868986,1.9459101490553132,2.1175655402300038,4.237000862623624,5.870139285226458,1.6094379124341003,1.5653828126815406,1.0986122886681098,1.0986089281990636,0.0,0.5725634368191499
1.6094379124341003,1.3931823565081034,1.013619075834717,0.3933052122144901,0.0,0.12740866277387336,0.6931471805599453,0.7040713130786946,0.0,0.0,1.9459101490553132,2.5247958286966234,4.237963789997018,3.8065260459945973,1.6094379124341003,1.5522572339635563,1.0986122886681098,1.098607321969041,0.0,0.44694187488842263
1.6094379124341003,1.673927463479725,1.0216512475319812,0.23797345527413816,0.0,0.17263539032985598,0.6931471805599453,0.7176963953268335,0.0,1.2012916341432816,1.9459101490553132,2.347511532343055,4.238925791033208,4.026664349555952,1.6094379124341003,1.4963213952820926,1.0986122886681098,1.0986103376429401,0.0,0.0
1.6094379124341003,1.6794325461286448,1.0296194171811583,0.34236369322042326,0.0,0.11465299962850384,0.6931471805599453,0.7437860325091434,0.0,0.8417120326095782,1.9459101490553132,2.8106352257838454,4.239886867512759,4.505362833365817,1.6094379124341003,1.6990938491945025,1.0986122886681098,1.0986067705850293,0.0,1.202148876539078
1.6094379124341003,1.2013863596402692,1.0375245966882716,0.41485391372021485,0.0,0.4079948428509579,0.6931471805599453,0.5343355581090206,0.0,0.19799558670700812,1.9459101490553132,2.427244064514676,4.240847021211102,3.4991249190129023,1.6094379124341003,1.5643731919751096,1.0986122886681098,1.098607337498846,0.0,0.11933249131244958
1.6094379124341003,2.0497410523247854,1.0453677741492975,0.0,0.0,0.26252307538968156,0.6931471805599453,0.6287134365399956,0.0,2.006645936527139,1.9459101490553132,1.9593500632305096,4.241806253898562,4.25877351204223,1.6094379124341003,1.5910857139015728,1.0986122886681098,1.0986078093649783,0.0,0.06636936814669445
1.6094379124341003,1.7691965004883259,1.0531499145913523,0.18019947007895631,0.0,0.006863521862030431,0.6931471805599453,0.624903245694528,0.0,2.2056267890282504,1.9459101490553132,3.1482940621684765,4.242764567340374,2.976598895237476,1.6094379124341003,1.5914319398298824,1.0986122886681098,1.0986063176897407,0.0,1.0829355681756412
1.6094379124341003,1.3551228395675823,1.0608719606852626,0.5379969020196764,0.0,0.19306075756201896,0.6931471805599453,0.7188376859708979,0.0,2.430722627379136,1.9459101490553132,2.1160307172414305,4.243721963296702,3.443561833495747,1.6094379124341003,1.677454556470761,1.0986122886681098,1.0986019598145595,0.0,0.34814857707356256
1.6094379124341003,1.5912885819691436,1.0685348334308318,0.5287922791149705,0.0,0.32809429562927694,0.6931471805599453,0.9210689875390106,0.0,0.2630920428694614,1.9459101490553132,2.035643161152106,4.244678443522658,2.619466610618988,1.6094379124341003,1.4749795154073302,1.0986122886681098,1.0986092439583053,0.0,0.2503942500730512
