S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7292817416362565,0.9207253289420207,0.0,0.0,0.521616953998263,0.6931471805599453,0.6588962636177681,0.0,1.65479466690717,1.9459101490553132,2.033955422078193,4.2273202449129,1.5467260490714083,1.6094379124341003,1.5990047644278618,1.0986122886681098,1.0986056136604583,0.0,0.23251871944663224
1.6094379124341003,1.8214499563593247,0.9295359586241757,0.7845147278806399,0.0,0.42397216839857627,0.6931471805599453,0.6150840821787347,0.0,0.22258649718565793,1.9459101490553132,2.635721661774325,4.22829253473184,3.189035419710993,1.6094379124341003,1.6431850834963837,1.0986122886681098,1.0986015038817,0.0,0.6331980514340153
1.6094379124341003,1.6486735504579757,0.9382696385929303,0.23348210052600354,0.0,0.27101756721582954,0.6931471805599453,0.5743717778960554,0.0,1.841657225684104,1.9459101490553132,2.8569275646939416,4.229263880121471,1.6951693764342464,1.6094379124341003,1.4666873024816878,1.0986122886681098,1.0986022174548353,0.0,0.15609026232432446
1.6094379124341003,1.0877407644597448,0.946927701336045,0.17988500195193982,0.0,0.6192234112743481,0.6931471805599453,0.8675057695461481,0.0,0.0,1.9459101490553132,2.9732457928009697,4.23023428291475,2.9653775520020003,1.6094379124341003,1.563969209746983,1.0986122886681098,1.0986119527320757,0.0,0.3650190364929502
1.6094379124341003,1.8411880438029276,0.9555114450274363,0.4667859968292505,0.0,0.30844361168812984,0.6931471805599453,0.6237839614673952,0.0,1.6907635939225378,1.9459101490553132,2.359681288885254,4.231203744939298,4.814024477252291,1.6094379124341003,1.4817738601589674,1.0986122886681098,1.0986067778408717,0.0,0.8451202370089971
1.6094379124341003,0.9863860787026697,0.964022134695345,0.6304995345821685,0.0,0.0,0.6931471805599453,0.7752112681783263,0.0,0.5903448697321664,1.9459101490553132,2.5941395114531858,4.232172268017428,3.0393843451660376,1.6094379124341003,1.5430217046695693,1.0986122886681098,1.0986058438700916,0.0,0.07229481453488232
1.6094379124341003,1.231110949841683,0.9724610033412096,0.8357896979860415,0.0,0.3763275679936841,0.6931471805599453,0.7243769956731639,0.0,0.38489640329253383,1.9459101490553132,2.5137933876362792,4.233139853966164,4.3384230979585485,1.6094379124341003,1.425467784125141,1.0986122886681098,1.0986054319199878,0.0,1.0884066846827019
1.6094379124341003,1.7790721589638514,0.9808292530117263,0.06577714160953935,0.0,0.029137823752519998,0.6931471805599453,0.6075252407054275,0.0,0.8302266513801471,1.9459101490553132,2.843853786263156,4.23410650459726,2.732269449298195,1.6094379124341003,1.740785890805185,1.0986122886681098,1.0986103666140463,0.0,0.09330810584916133
1.6094379124341003,1.293914507135144,0.9891280558264214,0.5102553555931951,0.0,0.010067945382026905,0.6931471805599453,0.5399268490734944,0.0,1.3125351454163035,1.9459101490553132,2.6660303949677044,4.2350722217172185,1.6713108739866747,1.6094379124341003,1.5464421914226067,1.0986122886681098,1.098607227049434,0.0,0.3055240365090177
