S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,2.042530205948064,1.0216512475319812,0.0,0.0,0.0,0.6931471805599453,0.4535140817210482,0.0,2.904077427259252,1.9459101490553132,2.1128099356687375,4.238925791033208,3.2888978312488946,1.6094379124341003,1.4325106693217302,1.0986122886681098,1.098606319220744,0.0,0.0
1.6094379124341003,1.363968669015546,1.0296194171811583,0.0,0.0,0.5437379417175454,0.6931471805599453,0.7250308301612267,0.0,1.8627753705636383,1.9459101490553132,2.716763192327694,4.239886867512759,2.9024474790821433,1.6094379124341003,1.636719578238946,1.0986122886681098,1.098606637445469,0.0,0.7634209484549282
1.6094379124341003,1.6235087948199547,1.0375245966882716,0.0,0.0,0.00017349873994149112,0.6931471805599453,0.8059687431229292,0.0,1.0663432871965535,1.9459101490553132,2.3990465029788535,4.240847021211102,3.5359096346845296,1.6094379124341003,1.544786792341869,1.0986122886681098,1.0986066758371593,0.0,0.0
1.6094379124341003,1.7345932336295382,1.0453677741492975,0.6008426589298721,0.0,0.23950492776690788,0.6931471805599453,0.742012025613912,0.0,0.595212458179727,1.9459101490553132,1.8590363687278952,4.241806253898562,4.2447385933114745,1.6094379124341003,1.7437668767117263,1.0986122886681098,1.0986119676609383,0.0,0.5759703380964397
1.6094379124341003,1.7759919898084915,1.0531499145913523,0.14871841202104177,0.0,0.6247293494884851,0.6931471805599453,0.5995825212801943,0.0,1.327680499050786,1.9459101490553132,2.774946065189183,4.242764567340374,2.936759486228725,1.6094379124341003,1.6762745318607797,1.0986122886681098,1.0986081667679921,0.0,0.0
1.6094379124341003,1.9078130302734873,1.0608719606852626,0.6456718227334592,0.0,0.28421892594204407,0.6931471805599453,0.8547033041035554,0.0,2.0989273555842134,1.9459101490553132,3.6095880369096256,4.243721963296702,4.096545004567611,1.6094379124341003,1.529983072927565,1.0986122886681098,1.098604841210357,0.0,0.11817477950948002
1.6094379124341003,1.1020265075279403,1.0685348334308318,0.25160459175191174,0.0,0.3618144695112636,0.6931471805599453,0.5149253905215809,0.0,1.692173721685207,1.9459101490553132,1.9127867387851483,4.244678443522658,3.5020142381686448,1.6094379124341003,1.622681862134581,1.0986122886681098,1.098609178124784,0.0,0.18391315732215752
1.6094379124341003,1.7564180465901653,1.076139432816051,0.2562230299040007,0.0,0.0,0.6931471805599453,0.7450301000939055,0.0,0.21202435029094158,1.9459101490553132,1.7449439155472228,4.2456340097683265,3.156754598805913,1.6094379124341003,1.6801266198552371,1.0986122886681098,1.0986050695718035,0.0,0.31187939035243195
1.6094379124341003,1.5656674429105537,1.083686638451434,0.3103882905366854,0.0,0.6711917205905069,0.6931471805599453,0.8436293611838124,0.0,2.144102075328801,1.9459101490553132,2.6473353016295222,4.246588663778778,4.655426370554449,1.6094379124341003,1.6253151068265979,1.0986122886681098,1.0986090155499812,0.0,0.0
1.6094379124341003,1.439989715728158,1.0911773101805915,0.48058110290206235,0.0,0.3163453087791015,0.6931471805599453,0.7675951919977664,0.0,1.7857984813731866,1.9459101490553132,2.9504099085093687,4.2475424072940875,3.823647072011294,1.6094379124341003,1.6786661768435323,1.0986122886681098,1.0986101088998157,0.0,0.0
1.6094379124341003,1.6697672625561588,1.0986122886681098,0.18293535320252266,0.0,0.0,0.6931471805599453,0.6008536574548446,0.0,0.5524836889660891,1.9459101490553132,2.3061259101307154,4.248495242049359,3.675313304960551,1.6094379124341003,1.355464390563629,1.0986122886681098,1.0986022016431554,0.0,0.0
