S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4825629526152402,0.9207253289420207,0.38092882766106984,0.0,0.575478877094743,0.6931471805599453,0.6878354517047862,0.0,0.2123502010478291,1.9459101490553132,2.3889879562575316,4.2273202449129,4.379688795816805,1.6094379124341003,1.5820658318703889,1.0986122886681098,1.0986092457179883,0.0,1.328822207239655
1.6094379124341003,1.9345363037102132,0.9295359586241757,0.0,0.0,0.5270322888371994,0.6931471805599453,0.80581953589314,0.0,0.0,1.9459101490553132,2.915676393404128,4.22829253473184,3.2403820698230783,1.6094379124341003,1.58149769678038,1.0986122886681098,1.0986051959936665,0.0,0.8591018552722977
1.6094379124341003,2.231299512579536,0.9382696385929303,0.326269958616383,0.0,0.0,0.6931471805599453,0.775690733933351,0.0,0.14921464971768428,1.9459101490553132,1.8254768940493886,4.229263880121471,3.8591394146885367,1.6094379124341003,1.5383954250466656,1.0986122886681098,1.0986123950016102,0.0,0.0
1.6094379124341003,1.5044189921308357,0.946927701336045,0.40778134930942633,0.0,0.004271589069908904,0.6931471805599453,0.7854627571818062,0.0,0.8356617138605926,1.9459101490553132,2.179442560813595,4.23023428291475,4.1401546692948505,1.6094379124341003,1.5296196845909404,1.0986122886681098,1.098608844178152,0.0,0.016143496870355933
1.6094379124341003,1.320273647377334,0.9555114450274363,0.5343669880680681,0.0,0.0497989442448675,0.6931471805599453,0.6761606737277309,0.0,0.12209988400509308,1.9459101490553132,2.458673062196786,4.231203744939298,2.402082553443165,1.6094379124341003,1.5220782240657202,1.0986122886681098,1.0986062609929614,0.0,0.0
1.6094379124341003,1.107931260391435,0.964022134695345,0.8924098469396105,0.0,0.0,0.6931471805599453,0.6287372760683385,0.0,1.9514264205910623,1.9459101490553132,3.6426721432579994,4.232172268017428,4.44791715674094,1.6094379124341003,1.6299281442606206,1.0986122886681098,1.098605783709051,0.0,0.0
1.6094379124341003,1.736013433231256,0.9724610033412096,0.17005035617877232,0.0,0.0,0.6931471805599453,0.6371785654119725,0.0,1.8317853160701376,1.9459101490553132,3.083716712172989,4.233139853966164,3.0108865523235924,1.6094379124341003,1.4273689591274028,1.0986122886681098,1.0986101133775121,0.0,0.0
1.6094379124341003,1.9362771129531329,0.9808292530117263,0.0,0.0,0.08052646107146139,0.6931471805599453,0.8233131987874684,0.0,1.9822884757181984,1.9459101490553132,2.1990908394208164,4.23410650459726,2.8594981942696407,1.6094379124341003,1.6341192276957133,1.0986122886681098,1.0986071998589555,0.0,0.39082628888955234
1.6094379124341003,1.160441468318787,0.9891280558264214,0.8540328685083323,0.0,0.037383184905424166,0.6931471805599453,0.7195052960041529,0.0,0.0,1.9459101490553132,3.4983659376865264,4.2350722217172185,2.3808556483712735,1.6094379124341003,1.563297894615875,1.0986122886681098,1.098607254237166,0.0,0.5816726229520844
