S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.436294023949297,3.713572066704308,3.6229329749460457,4.634728988229636,4.392286692138842,4.143134726391533,4.053275969776489,3.912023005428146,3.9998795365374096,1.791759469228055,3.729821787170321
6.697034247666484,6.528484566940326,3.713572066704308,3.5531802200142635,4.634728988229636,4.184002623123726,4.143134726391533,4.098690430835674,3.912023005428146,3.992987639067655,1.791759469228055,2.5570270630293073
6.697034247666484,6.4672993156029435,3.713572066704308,3.665174130326893,4.634728988229636,4.021755768397796,4.143134726391533,4.110568888332272,3.912023005428146,3.9939047653955213,1.791759469228055,1.9395126033411665
6.697034247666484,6.548138734923455,3.713572066704308,3.5670840546147895,4.634728988229636,4.6862284883746295,4.143134726391533,4.10338671433201,3.912023005428146,3.9151597339601305,1.791759469228055,1.957846927824798
6.697034247666484,6.661677350565772,3.713572066704308,3.5211159580273836,4.634728988229636,4.507043509536468,4.143134726391533,4.137891243203386,3.912023005428146,4.252514571075574,1.791759469228055,2.3796484028099494
6.695798917058491,6.563460179493228,3.713572066704308,3.7256323917633263,4.634728988229636,4.36138500216129,4.143134726391533,4.102641089300387,3.912023005428146,3.894960528551719,1.791759469228055,2.0256556770771263
6.695798917058491,6.505767971219384,3.713572066704308,3.5794215266687104,4.634728988229636,4.421449664286442,4.143134726391533,4.048800269868199,3.912023005428146,4.021898914798806,1.9459101490553132,3.027946748642602
6.69641677311769,6.584316633908952,3.713572066704308,3.6032440603659657,4.634728988229636,4.173394621063345,4.143134726391533,4.074024578658342,3.912023005428146,4.0108741823235485,1.9459101490553132,1.8729685331760444
6.697034247666484,6.484352115785253,3.713572066704308,3.5882526477165895,4.634728988229636,4.455245156184711,4.143134726391533,4.038243118102769,3.912023005428146,4.369087096477527,1.9459101490553132,2.475912520660132
6.697651341175731,6.521896858141762,3.713572066704308,3.554799321334998,4.634728988229636,4.4904965784263595,4.143134726391533,4.181708147313148,3.912023005428146,4.116350781909284,1.9459101490553132,1.9292762334947913
6.698268054115413,6.5733038706309195,3.713572066704308,3.6229421924664695,4.634728988229636,4.439006289916433,4.143134726391533,4.1206934015004055,3.912023005428146,3.939664318248419,1.9459101490553132,2.5156769421192227
