S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.71781816182392,3.713572066704308,3.5448784427531654,4.634728988229636,4.591250594716823,4.143134726391533,4.136748420309066,3.912023005428146,4.212164377042249,1.791759469228055,2.211457617674315
6.697034247666484,6.639327737313275,3.713572066704308,3.614393644302615,4.634728988229636,4.127805293799476,4.143134726391533,4.15169837474983,3.912023005428146,4.119571334936423,1.791759469228055,3.0600519131632717
6.697034247666484,6.595518369546078,3.713572066704308,3.596536751774516,4.634728988229636,4.747553498245742,4.143134726391533,4.1092820969399355,3.912023005428146,4.153904035090065,1.791759469228055,2.5837871366366216
6.697034247666484,6.495072075736839,3.713572066704308,3.568201057906117,4.634728988229636,4.090016947660109,4.143134726391533,4.057317078710464,3.912023005428146,4.20707885802961,1.791759469228055,1.986118187565452
6.697034247666484,6.691260161465603,3.713572066704308,3.6114492249248937,4.634728988229636,4.341229976754586,4.143134726391533,4.071827341577685,3.912023005428146,4.058926377557664,1.791759469228055,2.606010958307539
6.695798917058491,6.5436707656248725,3.713572066704308,3.5672893992853996,4.634728988229636,5.021817628280483,4.143134726391533,4.157173400019375,3.912023005428146,4.027735256342318,1.791759469228055,2.318730801348363
6.695798917058491,6.519805725551769,3.713572066704308,3.620417755455477,4.634728988229636,4.365113217502205,4.143134726391533,4.127605541840721,3.912023005428146,3.8409895167959096,1.9459101490553132,2.304516298168831
6.69641677311769,6.571398712311906,3.713572066704308,3.466684437241563,4.634728988229636,4.74490616736609,4.143134726391533,4.201676518931039,3.912023005428146,4.041609337721151,1.9459101490553132,2.503088612695577
6.697034247666484,6.53251074596069,3.713572066704308,3.5792543243944888,4.634728988229636,4.289561764833678,4.143134726391533,4.072029448448901,3.912023005428146,3.9292844349625216,1.9459101490553132,2.6706380174580318
6.697651341175731,6.524840407029499,3.713572066704308,3.56288911403172,4.634728988229636,4.617911863717936,4.143134726391533,4.089135063967595,3.912023005428146,4.419099739536808,1.9459101490553132,2.6389097221495157
6.698268054115413,6.468957011828315,3.713572066704308,3.6028621014458166,4.634728988229636,4.55729403687788,4.143134726391533,4.140483978896403,3.912023005428146,4.043936984955714,1.9459101490553132,2.9673955341534657
