S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.434193231309315,3.713572066704308,3.5352802600920943,4.634728988229636,4.326100503961464,4.143134726391533,4.191288348585218,3.912023005428146,4.162696795892761,1.791759469228055,3.1514112182764906
6.697034247666484,6.427097284400635,3.713572066704308,3.569165075490554,4.634728988229636,4.361018983038319,4.143134726391533,4.121006125321946,3.912023005428146,3.941033799813105,1.791759469228055,3.2352344122511596
6.697034247666484,6.47641615647118,3.713572066704308,3.523241990895912,4.634728988229636,4.309770311001726,4.143134726391533,4.126974404650669,3.912023005428146,4.053331155983925,1.791759469228055,2.453235099773355
6.697034247666484,6.487155727114262,3.713572066704308,3.5691479509762463,4.634728988229636,4.468005155180664,4.143134726391533,4.126846456278393,3.912023005428146,4.221573759000061,1.791759469228055,2.551067358353564
6.697034247666484,6.546992094185274,3.713572066704308,3.5591539690193756,4.634728988229636,4.453304561590308,4.143134726391533,4.046195364122824,3.912023005428146,4.159425024757358,1.791759469228055,1.8357535616769582
6.695798917058491,6.635859645027144,3.713572066704308,3.578086376705861,4.634728988229636,4.30852471720289,4.143134726391533,4.116813652935081,3.912023005428146,4.127487103139225,1.791759469228055,2.793663689515837
6.695798917058491,6.451473179675153,3.713572066704308,3.6140829187354195,4.634728988229636,4.1348727266141205,4.143134726391533,4.098994122169363,3.912023005428146,4.280868050296354,1.9459101490553132,3.599417165761284
6.69641677311769,6.599629498059534,3.713572066704308,3.541761189294063,4.634728988229636,4.244772549142439,4.143134726391533,4.157502167682486,3.912023005428146,4.279629870926224,1.9459101490553132,2.316601907091927
6.697034247666484,6.663556198082845,3.713572066704308,3.6401391133690475,4.634728988229636,4.4528507896646445,4.143134726391533,4.06259174917794,3.912023005428146,4.1401010443752435,1.9459101490553132,2.6525463961015965
6.697651341175731,6.48981464437991,3.713572066704308,3.619848831981402,4.634728988229636,4.147658011825406,4.143134726391533,4.1921132541391835,3.912023005428146,4.025425741305145,1.9459101490553132,3.172113334589508
6.698268054115413,6.690443906707077,3.713572066704308,3.603137929085046,4.634728988229636,4.39331746774354,4.143134726391533,4.109949437681333,3.912023005428146,4.1606360427498394,1.9459101490553132,2.9868185011940103
