S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.708322812703066,3.713572066704308,3.609652902861948,4.634728988229636,4.430550079408084,4.143134726391533,4.155942949557777,3.912023005428146,4.1416938288711345,1.791759469228055,2.9745593404491157
6.697034247666484,6.5498289763521385,3.713572066704308,3.523462430362822,4.634728988229636,4.534034658444476,4.143134726391533,4.04723039030865,3.912023005428146,4.0218702277984875,1.791759469228055,3.048542052717659
6.697034247666484,6.510448637505906,3.713572066704308,3.629735602734863,4.634728988229636,4.087634065911329,4.143134726391533,4.180025690511301,3.912023005428146,4.139703089571782,1.791759469228055,2.607052513361366
6.697034247666484,6.530687792690624,3.713572066704308,3.6285235036344052,4.634728988229636,4.247636096316508,4.143134726391533,4.115114253021758,3.912023005428146,4.1581974248771125,1.791759469228055,2.3293201577314804
6.697034247666484,6.562754648133383,3.713572066704308,3.6145925086223745,4.634728988229636,4.4713179901667885,4.143134726391533,4.018509432082336,3.912023005428146,4.12826062017104,1.791759469228055,3.025480960775977
6.695798917058491,6.59679453340865,3.713572066704308,3.606835355191622,4.634728988229636,4.508141217743807,4.143134726391533,4.164088324483983,3.912023005428146,3.992311592543231,1.791759469228055,2.8369960468033586
6.695798917058491,6.612867179417312,3.713572066704308,3.6175984370033554,4.634728988229636,4.0248812362013195,4.143134726391533,4.020981488982958,3.912023005428146,4.09624401309587,1.9459101490553132,2.353181355992651
6.69641677311769,6.435474162944145,3.713572066704308,3.596422264398009,4.634728988229636,4.0355910072282635,4.143134726391533,4.108838447946173,3.912023005428146,4.316836823191721,1.9459101490553132,2.346106898160248
6.697034247666484,6.295067523300368,3.713572066704308,3.620129005750922,4.634728988229636,4.3050641131369884,4.143134726391533,4.19859198763289,3.912023005428146,4.006677290053829,1.9459101490553132,2.8483676152028976
6.697651341175731,6.640243171127679,3.713572066704308,3.6575357779685094,4.634728988229636,4.118959773636816,4.143134726391533,4.124047415683184,3.912023005428146,4.167004042537013,1.9459101490553132,2.687665315772589
6.698268054115413,6.570613912884531,3.713572066704308,3.5758924353138966,4.634728988229636,4.202574439140323,4.143134726391533,4.188338864622927,3.912023005428146,4.237207134045638,1.9459101490553132,3.1406699834861813
