S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.62067191630166,3.713572066704308,3.7089472768081806,4.634728988229636,4.510829642931329,4.143134726391533,4.104994757170631,3.912023005428146,4.096401753556382,1.791759469228055,2.5375306190923403
6.697034247666484,6.5395934330481,3.713572066704308,3.5631902494839105,4.634728988229636,4.6322535900790935,4.143134726391533,4.107692514730632,3.912023005428146,4.2683117253963365,1.791759469228055,3.221811072513181
6.697034247666484,6.483478718142747,3.713572066704308,3.5917119467170995,4.634728988229636,4.455255437947716,4.143134726391533,4.119120635254487,3.912023005428146,4.29848004981078,1.791759469228055,1.9857719406871563
6.697034247666484,6.539330565967862,3.713572066704308,3.5075764201810067,4.634728988229636,4.4995031638995115,4.143134726391533,4.120541858230543,3.912023005428146,4.322130245338274,1.791759469228055,2.5530459276970365
6.697034247666484,6.573196909617321,3.713572066704308,3.5937740117430117,4.634728988229636,4.175891794639655,4.143134726391533,4.096238642518387,3.912023005428146,3.9603955413558234,1.791759469228055,3.31796544308673
6.695798917058491,6.471380873044448,3.713572066704308,3.5923117211829343,4.634728988229636,4.379166810567156,4.143134726391533,4.096751181534359,3.912023005428146,3.986215789243495,1.791759469228055,2.277816788594916
6.695798917058491,6.489899362168285,3.713572066704308,3.6207174949030856,4.634728988229636,4.240579853323111,4.143134726391533,4.114235304571594,3.912023005428146,4.185828097969194,1.9459101490553132,2.7152275278281994
6.69641677311769,6.529313524780792,3.713572066704308,3.603420154767383,4.634728988229636,4.447747217674846,4.143134726391533,4.170324568310609,3.912023005428146,4.245166792521833,1.9459101490553132,3.3683438735164724
6.697034247666484,6.579657674085655,3.713572066704308,3.5716281028907613,4.634728988229636,4.272968166581547,4.143134726391533,4.146009732317135,3.912023005428146,4.236670036887449,1.9459101490553132,2.158381496680883
6.697651341175731,6.621862849191963,3.713572066704308,3.5365281494623906,4.634728988229636,4.3477684069033575,4.143134726391533,4.156529607328527,3.912023005428146,4.2732865247032255,1.9459101490553132,1.1067165333962254
6.698268054115413,6.612650808082704,3.713572066704308,3.673313138140927,4.634728988229636,4.250931611869037,4.143134726391533,4.0923186238553155,3.912023005428146,3.9972536543777157,1.9459101490553132,3.015669111668784
