S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.531099792351202,3.713572066704308,3.6381846157974214,4.634728988229636,4.251296009464661,4.143134726391533,4.123723686449978,3.912023005428146,4.254360642861876,1.791759469228055,1.2385416840475585
6.697034247666484,6.575564923578433,3.713572066704308,3.6550948842403272,4.634728988229636,4.410715240602654,4.143134726391533,4.097197112141315,3.912023005428146,4.062459252952557,1.791759469228055,2.5267325370073586
6.697034247666484,6.442872367897809,3.713572066704308,3.5378076955485835,4.634728988229636,4.173203097242272,4.143134726391533,4.062252620635532,3.912023005428146,4.149944761478955,1.791759469228055,3.4701169903158324
6.697034247666484,6.546861756659108,3.713572066704308,3.564996672326215,4.634728988229636,4.0810736930375215,4.143134726391533,4.129141692283318,3.912023005428146,3.906412013698252,1.791759469228055,1.639755145834195
6.697034247666484,6.46845762510935,3.713572066704308,3.475195180906445,4.634728988229636,4.058338542913441,4.143134726391533,4.093185938740788,3.912023005428146,4.00839610934012,1.791759469228055,1.51174439140559
6.695798917058491,6.699867496658266,3.713572066704308,3.518054477658462,4.634728988229636,4.128071057148773,4.143134726391533,4.07624457479748,3.912023005428146,3.9854753563728655,1.791759469228055,1.655582931060255
6.695798917058491,6.456154379734398,3.713572066704308,3.5714597612741072,4.634728988229636,4.479552537878477,4.143134726391533,4.088805285586643,3.912023005428146,4.400706424250218,1.9459101490553132,3.298502400508044
6.69641677311769,6.651679679471605,3.713572066704308,3.6462558428226686,4.634728988229636,4.076255421870267,4.143134726391533,4.083178147138734,3.912023005428146,4.218019383362051,1.9459101490553132,2.238295671087155
6.697034247666484,6.549832029826924,3.713572066704308,3.5504422210467443,4.634728988229636,4.638490575676538,4.143134726391533,4.093340975006145,3.912023005428146,4.233625594857072,1.9459101490553132,3.1448925348255456
6.697651341175731,6.320709716349932,3.713572066704308,3.551345121473186,4.634728988229636,4.908616129306493,4.143134726391533,4.104022076007451,3.912023005428146,3.9532254115068493,1.9459101490553132,1.8382648944524875
6.698268054115413,6.4116445083878775,3.713572066704308,3.634436003127286,4.634728988229636,4.484557847372792,4.143134726391533,4.153949663783094,3.912023005428146,4.029192436793791,1.9459101490553132,3.6819597420009567
