S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.541303258951267,3.713572066704308,3.613849272933137,4.634728988229636,4.30293549622861,4.143134726391533,4.138586935668831,3.912023005428146,4.061137514560279,1.791759469228055,2.5796856349838713
6.697034247666484,6.574436845416096,3.713572066704308,3.629991797896365,4.634728988229636,4.511243018172081,4.143134726391533,4.132618451898231,3.912023005428146,4.058061714060112,1.791759469228055,2.5819153929004184
6.697034247666484,6.619584874260819,3.713572066704308,3.5490374910414566,4.634728988229636,4.536225041912742,4.143134726391533,4.133665596980037,3.912023005428146,3.9237392086698977,1.791759469228055,3.1871609082153447
6.697034247666484,6.6239346778361545,3.713572066704308,3.5665630023857355,4.634728988229636,4.147477028715143,4.143134726391533,4.0961256382316,3.912023005428146,4.013367555604046,1.791759469228055,1.5994057210505965
6.697034247666484,6.662334859524001,3.713572066704308,3.5845861912056103,4.634728988229636,4.687914159826535,4.143134726391533,4.183592008109741,3.912023005428146,3.880386067667339,1.791759469228055,2.7199960463695714
6.695798917058491,6.5551204246385755,3.713572066704308,3.5790368028678716,4.634728988229636,4.332659730852871,4.143134726391533,4.103766603648893,3.912023005428146,4.364690111459113,1.791759469228055,2.372668670938857
6.695798917058491,6.682123528587561,3.713572066704308,3.5256204806379436,4.634728988229636,4.588904324191531,4.143134726391533,4.145931546690054,3.912023005428146,4.111848732984542,1.9459101490553132,1.9141828575075093
6.69641677311769,6.545019154724702,3.713572066704308,3.62618137549797,4.634728988229636,3.9984206915835805,4.143134726391533,4.044759345634918,3.912023005428146,4.134254476513604,1.9459101490553132,2.4176590638474145
6.697034247666484,6.464152998412379,3.713572066704308,3.5477611356683973,4.634728988229636,4.422003394886472,4.143134726391533,4.1394848523396846,3.912023005428146,4.313501430201331,1.9459101490553132,2.703488747187901
6.697651341175731,6.4497390711618,3.713572066704308,3.6003624255366575,4.634728988229636,4.44609886085172,4.143134726391533,4.146374351729187,3.912023005428146,3.9937572745311187,1.9459101490553132,2.0450407926914207
6.698268054115413,6.673143490036411,3.713572066704308,3.5573927063502904,4.634728988229636,4.669230337795679,4.143134726391533,4.16576974814485,3.912023005428146,3.943597108316085,1.9459101490553132,2.1200442606558685
