S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.763871625513017,3.713572066704308,3.6350177218989326,4.634728988229636,4.574999884221206,4.143134726391533,4.117990407876723,3.912023005428146,4.118781589954512,1.791759469228055,2.3980895749478863
6.697034247666484,6.468471727918898,3.713572066704308,3.5423261069444663,4.634728988229636,3.7243183927305954,4.143134726391533,4.125616838419585,3.912023005428146,4.2355492851736045,1.791759469228055,3.424965224268197
6.697034247666484,6.449409195498144,3.713572066704308,3.5953954329410993,4.634728988229636,4.820008950190819,4.143134726391533,4.137609115335836,3.912023005428146,4.272916948836916,1.791759469228055,2.111073977368093
6.697034247666484,6.669955595343097,3.713572066704308,3.6645303790299133,4.634728988229636,4.42146670983616,4.143134726391533,4.156096052882248,3.912023005428146,4.03362740547245,1.791759469228055,2.3343269396447814
6.697034247666484,6.494088864718884,3.713572066704308,3.5323608425820847,4.634728988229636,3.925184178854169,4.143134726391533,4.123283925260641,3.912023005428146,3.9471476595469293,1.791759469228055,1.9395924167927605
6.695798917058491,6.597464027905478,3.713572066704308,3.578349386607523,4.634728988229636,4.815049657073347,4.143134726391533,4.189313641696081,3.912023005428146,3.8961756198370203,1.791759469228055,2.1911341140203278
6.695798917058491,6.524500997736788,3.713572066704308,3.608362313851428,4.634728988229636,4.484856738338882,4.143134726391533,4.0956046284185526,3.912023005428146,4.109829352579653,1.9459101490553132,4.011794658689649
6.69641677311769,6.447012250100977,3.713572066704308,3.5510894940762365,4.634728988229636,4.18002077564349,4.143134726391533,4.1027902769199684,3.912023005428146,4.015341199398482,1.9459101490553132,2.47006712623833
6.697034247666484,6.595239651183811,3.713572066704308,3.585055395770922,4.634728988229636,4.505497932590682,4.143134726391533,4.086186318385561,3.912023005428146,4.205884467905448,1.9459101490553132,2.171513942920596
6.697651341175731,6.575975484485171,3.713572066704308,3.616862004776547,4.634728988229636,4.22366173062286,4.143134726391533,4.0550601370970965,3.912023005428146,3.9692309351984933,1.9459101490553132,2.8532749436220017
6.698268054115413,6.595351353258914,3.713572066704308,3.5386216225445217,4.634728988229636,4.440645723398172,4.143134726391533,4.121075590460533,3.912023005428146,4.298526891724139,1.9459101490553132,3.834706270718206
