S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.500058842701186,3.713572066704308,3.5838426019170186,4.634728988229636,4.651350033857906,4.143134726391533,4.121387454669821,3.912023005428146,4.160041885139243,1.791759469228055,2.63177081149743
6.697034247666484,6.511455545025847,3.713572066704308,3.5761485624946463,4.634728988229636,4.207794656192561,4.143134726391533,4.143694726243879,3.912023005428146,3.892040490377748,1.791759469228055,3.3399739091883713
6.697034247666484,6.5382248508868654,3.713572066704308,3.5392726843978606,4.634728988229636,4.366761201587486,4.143134726391533,4.052154560909811,3.912023005428146,4.244799439328967,1.791759469228055,3.0066895999272614
6.697034247666484,6.661316017210407,3.713572066704308,3.5975920894728044,4.634728988229636,4.173736220717591,4.143134726391533,4.099279459849149,3.912023005428146,4.389548026769392,1.791759469228055,2.2777590862791532
6.697034247666484,6.655010478128279,3.713572066704308,3.617424463975368,4.634728988229636,4.929807681682782,4.143134726391533,4.0856883135028195,3.912023005428146,4.1015282318062285,1.791759469228055,4.306146866930963
6.695798917058491,6.4162119989461175,3.713572066704308,3.5857228839802566,4.634728988229636,4.206892457413567,4.143134726391533,4.09871076399996,3.912023005428146,3.994812281287368,1.791759469228055,3.504376313141409
6.695798917058491,6.562418939842791,3.713572066704308,3.551377796020457,4.634728988229636,4.2813098694963685,4.143134726391533,4.1201965424007385,3.912023005428146,3.9485084777015103,1.9459101490553132,2.405634650671183
6.69641677311769,6.597495644607427,3.713572066704308,3.613727460417377,4.634728988229636,4.439314726159694,4.143134726391533,4.0828743434284815,3.912023005428146,4.029980526868546,1.9459101490553132,1.907892132762703
6.697034247666484,6.696804146492373,3.713572066704308,3.5000568207911584,4.634728988229636,4.279994695944162,4.143134726391533,4.140767984808113,3.912023005428146,4.188002077321937,1.9459101490553132,3.302427159682437
6.697651341175731,6.679796057866229,3.713572066704308,3.63383205121113,4.634728988229636,4.324731692347642,4.143134726391533,4.088005367759869,3.912023005428146,4.116475453054996,1.9459101490553132,2.3279020876787717
6.698268054115413,6.586118961643132,3.713572066704308,3.5696236986322623,4.634728988229636,4.408039686149099,4.143134726391533,4.094660513259072,3.912023005428146,4.089720821608646,1.9459101490553132,3.7303693088533203
