DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.1578760610607484,0.2876820724517809,0.8425137264457463
3.258096538021482,2.5799949457317632,0.4054651081081644,0.26184768687308746
3.258096538021482,1.9573596563363704,0.5108256237659906,0.25531738612936083
3.258096538021482,2.95765397926044,0.6061358035703155,0.6971625505928489
3.258096538021482,1.8147516775508894,0.6931471805599453,0.04567149856540864
