DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.014757924020825,0.2876820724517809,0.9813014824049019
3.258096538021482,3.587127585268873,0.4054651081081644,0.13697839860895744
3.258096538021482,3.026578160773615,0.5108256237659906,1.0586033476623835
3.258096538021482,2.699264838348708,0.6061358035703155,0.010214163457022585
3.258096538021482,2.071923384021198,0.6931471805599453,0.740393281367602
