DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,2.6871211051590023,0.2876820724517809,0.7101336484994796
3.258096538021482,2.4633344896204483,0.4054651081081644,0.6501614853769385
3.258096538021482,2.2753124370248825,0.5108256237659906,0.6698040351663074
3.258096538021482,3.0083864987482656,0.6061358035703155,0.0
3.258096538021482,3.1741877265505307,0.6931471805599453,0.03905147156841271
