DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,3.3939615174185214,0.2876820724517809,0.41356587036254694
3.258096538021482,4.310961830389333,0.4054651081081644,1.2552189763212445
3.258096538021482,2.6683484162232234,0.5108256237659906,0.6441442422233424
3.258096538021482,3.4496144054742164,0.6061358035703155,0.633075476509585
3.258096538021482,2.241682979679096,0.6931471805599453,0.3580329259896943
