DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,3.3330566461497124,0.2876820724517809,0.5277514790541781
3.258096538021482,2.2525796246492535,0.4054651081081644,1.3864364583476583
3.258096538021482,2.5413292114372252,0.5108256237659906,1.0866729487079536
3.258096538021482,2.0723427234518432,0.6061358035703155,0.0
3.258096538021482,2.6873057813056245,0.6931471805599453,0.3629689450317981
