DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,1.6267407648735492,0.2876820724517809,0.8381713565912428
3.258096538021482,1.9443568486067626,0.4054651081081644,1.1291006356679751
3.258096538021482,2.735540967254426,0.5108256237659906,0.9208595674336366
3.258096538021482,3.82366708048285,0.6061358035703155,1.1881217322612927
3.258096538021482,3.4799479905053614,0.6931471805599453,0.0
