DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
3.258096538021482,2.5129296442372437,0.15415067982725825,0.502759145915681
3.258096538021482,3.223730981161956,0.2876820724517809,0.5989190771211788
3.258096538021482,1.8459084809900803,0.4054651081081644,0.1029593429661883
3.258096538021482,3.6229213436846694,0.5108256237659906,0.947305303513438
3.258096538021482,3.396539686057908,0.6061358035703155,1.0616353216851788
3.258096538021482,2.537679601906628,0.6931471805599453,0.28053215303182155
