RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.2928757536128783,0.0,0.08903806878132257,0.0,0.28160829485322203,0.4213499186481877,2.6888454645847566,0.0,0.0,0.0,0.0,0.04274154837727106,0.3064248177675988,0.0,0.0,0.04274154837727106,0.2537816230155526
0.0,0.0,0.0,0.16040640477765641,0.0,0.0,0.3863609267981219,0.7923505118851479,0.0,0.0,0.0,0.303681924541437,0.038548670117235125,0.3888076083601876,0.0,2.369572624306249,0.038548670117235125,0.0
0.0,1.1450723300157761,0.0,0.3087116789289705,0.0,0.25223630141152653,0.3501031787754985,3.4685012600216725,0.0,1.9355913677204897,0.0,0.19990686165750676,0.03433813758089155,0.5249734579033275,0.0,1.3002119553508575,0.03433813758089155,0.0
0.0,0.0,0.0,0.0,0.0,0.0902520848800473,0.3124811869859139,1.7889789500455244,0.0,1.8196046023748957,0.0,0.1429487947443769,0.03010980147137047,0.7520978798815414,0.0,0.1968499530361738,0.03010980147137047,1.2535919387181742
0.0,0.5070270367555609,0.0,0.0,0.0,0.10879404685322114,0.27338826119463594,2.033731559490572,0.0,0.0,0.0,0.02368279109267721,0.025863510589919297,0.809919881471632,0.0,2.7956991335233408,0.025863510589919297,0.0
0.0,0.4632124355654843,0.0,0.0,0.0,0.11325094358408432,0.23270468455819335,4.059605284834562,0.0,0.39482872482378584,0.0,0.0,0.021599111803461798,0.0,0.0,0.0,0.021599111803461798,0.7409951899138061
0.0,0.0,0.0,0.0,0.0,0.19226483361452898,0.19029550263309924,1.8197961508529665,0.0,1.6194465712789263,0.0,0.12015090439871898,0.017316450011460875,1.2772525815817093,0.0,1.0280092773606064,0.017316450011460875,0.11507585060325798
0.0,0.16807890827308283,0.0,0.6187836291926054,0.0,0.026412763134769514,0.1460078224319825,2.9740181907677963,0.0,0.0,0.0,0.0,0.0130153681120703,0.6708594034303258,0.0,0.1762317506928649,0.0130153681120703,0.0
0.0,0.6028888003933949,0.0,0.2374495247177686,0.0,0.0,0.09966748517328153,2.068867841698513,0.0,0.0,0.0,0.0,0.008695706967553821,0.6751434197683016,0.0,0.6901648538615369,0.008695706967553821,1.6190251822082167
0.0,0.0,0.0,0.25301831235584715,0.0,0.3021028035285876,0.05107492993641579,0.6729932495565558,0.0,0.0,0.0,0.0,0.00435730536895569,1.7194256367192633,0.0,0.0,0.00435730536895569,0.9989407589174165
0.0,0.38193853352560203,0.0,0.6468661939714012,0.0,0.0,0.0,2.6858256246410432,0.0,0.0,0.0,0.15014745298738583,0.0,0.04079097608867499,0.0,0.0,0.0,0.07768782261311491
