RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.8708163180226436,0.0,0.23283343853816235,0.0,0.08583051431137557,0.4213499186481877,1.9398433021637227,0.0,0.0,0.0,0.0,0.04274154837727106,0.7997073810935345,0.0,1.3566726891724503,0.04274154837727106,0.0
0.0,0.0,0.0,0.10253668201383401,0.0,0.0,0.3863609267981219,1.8715263881033608,0.0,1.604702255479992,0.0,0.26634715999059505,0.038548670117235125,0.5403445693971204,0.0,1.4478527155166925,0.038548670117235125,1.6560711094392353
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,0.422198769640425,0.0,0.2553707722177435,0.0,0.41519769072800644,0.03433813758089155,0.9955731096326574,0.0,0.0,0.03433813758089155,0.8093080410659453
0.0,0.30677891560421,0.0,0.33999011134846113,0.0,0.0,0.3124811869859139,0.5999705032885101,0.0,0.0,0.0,0.0,0.03010980147137047,0.26291134642426334,0.0,1.5129490536598031,0.03010980147137047,1.1702414770399943
0.0,0.15996577842838466,0.0,0.0,0.0,0.21850544861906668,0.27338826119463594,0.9491692464846904,0.0,0.5935878192994543,0.0,0.0,0.025863510589919297,0.1614757179869491,0.0,1.8850045709704473,0.025863510589919297,0.6822005499439426
0.0,0.3264521685537871,0.0,0.44681259077947333,0.0,0.0,0.23270468455819335,3.591645695478828,0.0,0.0,0.0,0.40011256709811566,0.021599111803461798,0.5575770300048735,0.0,2.084981436927416,0.021599111803461798,0.30477479410700914
0.0,0.8984880107837395,0.0,0.5414026937879088,0.0,0.0,0.19029550263309924,0.8555577984705578,0.0,1.0983077034259439,0.0,0.12119815158571406,0.017316450011460875,1.1355444195818838,0.0,2.6012865371883955,0.017316450011460875,1.107256820388042
0.0,0.0,0.0,0.0,0.0,0.2737683187653488,0.1460078224319825,2.1246075878755852,0.0,0.0,0.0,0.13354466592942843,0.0130153681120703,0.2868432876695977,0.0,0.0,0.0130153681120703,1.279008738862255
0.0,0.07422959511198272,0.0,0.1258928327729329,0.0,0.0,0.09966748517328153,1.0975169560466926,0.0,0.25788468144516985,0.0,0.0,0.008695706967553821,0.41552596199715963,0.0,1.264936800084901,0.008695706967553821,0.0
0.0,0.2292892113407713,0.0,0.0,0.0,0.0,0.05107492993641579,3.7930195522932992,0.0,2.1566594397941747,0.0,0.163693104839904,0.00435730536895569,1.4239600637186443,0.0,0.0,0.00435730536895569,0.9291529704979612
0.0,0.21988804269932324,0.0,0.0,0.0,1.0909019608927517,0.0,1.347189998264518,0.0,0.0,0.0,0.0,0.0,1.0228075975749171,0.0,0.6354032308538468,0.0,0.27755763426769986
