RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.5024249665188125,0.0,0.443074153335029,0.0,0.02727244056063749,0.4213499186481877,2.6144119274218713,0.0,1.2225949779059206,0.0,0.3533312389833356,0.04274154837727106,0.5483222179986823,0.0,0.7930682877591089,0.04274154837727106,0.2295240885530605
0.0,0.15898496587878308,0.0,0.4901070179542889,0.0,0.2565587887903548,0.3863609267981219,1.7426500649010552,0.0,1.2038741452558708,0.0,0.0,0.038548670117235125,0.993652506278401,0.0,0.0,0.038548670117235125,0.15050534257879666
0.0,0.0,0.0,0.0,0.0,0.5585276609660487,0.3501031787754985,2.7600398551859477,0.0,0.2882867288323211,0.0,0.05176041424622061,0.03433813758089155,0.27518145700887564,0.0,0.06406198793219986,0.03433813758089155,0.9057553109423594
0.0,0.0,0.0,0.18480422216512943,0.0,0.0,0.3124811869859139,1.5584110651700183,0.0,0.0,0.0,0.0,0.03010980147137047,0.19119769676050907,0.0,0.2441496768409473,0.03010980147137047,1.588412533406977
0.0,0.0,0.0,0.3583780168993875,0.0,0.0,0.27338826119463594,3.1114249575209625,0.0,0.0,0.0,0.22328625381691788,0.025863510589919297,0.14781321648097,0.0,1.1170178692967916,0.025863510589919297,0.0
0.0,0.013434536611725209,0.0,0.6223127803776644,0.0,0.0,0.23270468455819335,4.494696438766937,0.0,3.355286459550203,0.0,0.12098952292212653,0.021599111803461798,1.3926113249169436,0.0,0.9166811634330008,0.021599111803461798,0.9466358562588097
0.0,0.0,0.0,0.0,0.0,0.035672716434216795,0.19029550263309924,0.44865452695049757,0.0,0.0,0.0,0.3575122141857043,0.017316450011460875,0.0,0.0,1.2354119718265868,0.017316450011460875,0.7131878416874855
0.0,0.5259472593302734,0.0,0.0,0.0,0.1213031328585612,0.1460078224319825,3.0546894957188533,0.0,0.8373484259704524,0.0,0.08720275126116526,0.0130153681120703,0.07370501936974516,0.0,0.1701720142862806,0.0130153681120703,0.632287289358683
0.0,0.0,0.0,0.5104009683367601,0.0,0.0,0.09966748517328153,1.3263309510511465,0.0,0.0,0.0,0.0,0.008695706967553821,0.4444371063975258,0.0,0.9405732999011938,0.008695706967553821,0.0
0.0,0.682397332697623,0.0,0.0,0.0,0.048716718637479214,0.05107492993641579,2.2687491301402827,0.0,0.7355879973584352,0.0,0.0,0.00435730536895569,0.4717449203787223,0.0,1.6171816162994874,0.00435730536895569,0.838483916121326
0.0,0.2885309795707105,0.0,0.7910713212376062,0.0,0.0,0.0,1.8043415824148965,0.0,0.0,0.0,0.30995705317511585,0.0,0.3579417639641247,0.0,1.1056803405426434,0.0,0.9475590775145009
