,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_18,Simulated_7,Simulated_19,Simulated_25,Simulated_8,Simulated_2,Simulated_28,Simulated_24,Simulated_29,Simulated_14,Simulated_4,Simulated_17,Simulated_10,Simulated_12,Simulated_21,Simulated_1,Simulated_20,Simulated_6,Simulated_26,Simulated_23,Simulated_0,Simulated_16,Simulated_15,Simulated_22,Simulated_5,Simulated_27,Simulated_3,Simulated_13,Simulated_9
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67,38375.67
6,,38332.28,39050.24,36940.2,39906.42,39847.98,37875.18,39539.47,38866.48,37598.89,39844.34,40118.91,39508.81,39734.21,41152.76,37222.47,37239.96,35375.33,35587.67,39907.63,40416.46,34982.22,34774.1,32389.08,41749.99,34188.82,36173.14,44438.2,39774.62,35219.97,40991.39,39553.33
7,,39124.97,39574.74,42394.75,39573.9,39152.88,42714.04,38038.36,39799.0,39262.27,40584.71,39543.01,36901.0,42805.09,35048.47,47017.12,39292.46,38980.77,32729.16,40389.4,35437.73,39771.43,35826.65,36382.6,39852.48,42131.14,39896.36,39720.35,35767.22,40373.12,39191.06,35597.86
8,,37960.48,37210.79,37357.81,41074.51,37374.94,38711.76,38736.12,42154.43,40501.07,34585.45,39817.72,32971.32,37313.41,35191.54,38531.05,42982.43,39088.03,38579.08,37471.31,34181.21,39854.7,36398.97,45016.91,36506.74,35567.85,38312.83,35578.7,39868.54,38079.97,36316.21,33479.13
9,,38229.77,39083.02,38896.48,35586.64,40730.24,38160.58,35310.44,42911.83,36085.26,35608.94,40290.21,37869.18,39210.91,38642.74,35975.5,37674.13,36930.87,38850.9,36187.72,37585.45,38367.88,33832.13,36816.77,39618.43,40485.69,36622.07,41987.13,41428.29,41121.56,42385.05,32637.05
10,,38705.7,41992.63,38536.07,40096.98,42554.83,38836.2,34546.83,35889.95,41042.55,38163.46,33563.31,36634.31,40093.58,36710.29,41968.59,43842.91,39975.91,34251.28,41126.32,39595.98,40039.47,39195.03,41317.0,38799.48,41668.23,44614.93,38220.95,32173.72,35871.67,32659.47,37189.05
11,,38592.4,38982.7,40462.03,37954.04,38960.47,43353.48,36755.18,38799.41,39477.28,40855.74,39940.6,39642.88,36794.0,40242.37,38317.76,39442.74,36846.66,38960.26,36747.47,36126.45,41412.47,40564.29,39519.29,35816.39,34414.11,40013.99,42087.77,41138.8,34422.99,35845.43,33874.91
12,,38441.9,37853.61,38894.96,38509.62,36101.47,38253.97,38107.34,38860.75,38408.86,34345.17,37205.86,37727.72,34959.81,38926.36,40335.32,35359.89,29787.74,39874.46,43010.16,41509.6,40469.06,41300.7,37999.84,39302.48,38383.46,38317.32,36986.17,43834.51,41315.18,36971.61,40343.93
13,,38264.71,39088.79,38913.29,38603.79,39953.74,36258.85,38407.62,38922.68,33436.18,40653.1,40131.52,36079.05,42035.24,37319.07,36503.21,38628.18,35993.07,41352.51,33079.59,37585.59,41586.54,40277.69,35446.85,35010.04,40839.91,42576.16,40205.91,38231.22,35712.46,34560.2,40549.26
14,,38138.93,38092.0,38694.32,38160.07,40374.01,36547.02,41482.85,35663.3,40371.87,40088.91,33143.31,37120.02,41465.33,37938.33,38655.88,39665.45,36465.25,37436.72,41861.08,35234.53,34890.94,43306.29,38819.16,37050.49,38118.99,33505.46,38724.01,36311.52,38148.24,38601.74,38230.77
15,,38353.47,36348.81,37721.68,42845.93,38906.32,34730.61,36921.75,38575.05,41453.62,37546.51,37646.15,43300.53,38229.74,34028.61,39667.99,33959.95,40425.28,33826.0,37359.77,40381.03,34251.27,38461.32,39783.79,44916.64,35235.81,42326.09,33515.63,39251.32,35548.72,43615.95,39822.16
16,,38208.73,38942.39,36542.49,36888.97,38747.75,38643.37,38999.14,35845.26,39051.09,37958.26,38170.07,39227.54,36172.37,35023.28,36016.51,40296.85,36874.97,37741.48,39586.95,34820.66,41616.47,39411.13,37114.87,44255.65,41185.42,35717.0,35704.42,39713.37,44879.19,39886.8,31228.12
17,MAE,,887.13,993.8,1337.5,1350.27,1466.78,1502.36,1603.71,1651.21,1772.15,1788.12,1813.06,1886.3,1905.44,1920.24,2023.22,2045.72,2118.31,2123.67,2134.84,2190.8,2218.85,2263.13,2305.93,2307.24,2312.94,2345.39,2386.75,2440.44,2491.34,2815.34
