,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_4,Simulated_8,Simulated_27,Simulated_11,Simulated_23,Simulated_9,Simulated_14,Simulated_21,Simulated_7,Simulated_20,Simulated_12,Simulated_16,Simulated_17,Simulated_2,Simulated_5,Simulated_3,Simulated_1,Simulated_19,Simulated_18,Simulated_28,Simulated_6,Simulated_29,Simulated_0,Simulated_22,Simulated_25,Simulated_15,Simulated_10,Simulated_13,Simulated_26
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27
6,,54816.9,55052.42,54213.9,55853.82,56977.32,55250.45,51658.25,55618.55,52779.21,57218.53,56619.66,53408.1,53902.15,55627.32,52766.26,55169.61,54220.23,53352.52,57774.49,55983.58,60188.97,51947.82,55998.37,57242.69,50300.72,57345.5,52042.2,55727.72,51147.79,52266.06,56852.7
7,,54347.24,51661.85,55400.4,57340.57,54726.81,50683.12,54585.89,57393.24,54554.28,53544.97,50541.52,53173.56,55408.16,57811.51,56162.72,52701.9,58985.59,49637.24,55083.94,54895.34,56610.21,57356.53,47705.13,55721.99,50420.24,55682.13,51505.31,55586.37,58206.4,52875.22,54455.15
8,,55610.8,57041.49,57758.32,55340.08,54191.24,55657.78,56226.42,57418.18,59316.37,58646.32,53100.82,58586.16,51471.48,59522.67,57692.83,56943.8,56149.79,51102.06,59263.55,48239.59,52336.13,60959.91,50079.5,55166.4,52669.01,56150.64,54546.58,56116.48,53267.04,56934.83,56428.59
9,,55102.69,54298.65,58455.25,54364.49,54493.65,54776.21,56668.39,54922.94,54677.41,56379.81,57881.57,55963.75,51314.61,55073.91,54653.16,56881.29,56864.46,53681.4,53809.03,53347.6,52767.73,58331.8,58443.95,54682.47,53545.64,56244.99,52287.92,45521.82,57480.4,55398.95,59867.6
10,,54665.86,55677.35,50788.63,55368.75,55302.32,52419.61,55704.28,54963.71,53194.35,60170.95,54805.02,58721.37,56980.55,51923.88,57847.58,55860.32,47051.45,54972.66,58803.33,56334.95,53852.08,56966.8,55414.92,51249.54,53377.86,49588.68,50645.71,60416.39,54658.11,54274.01,52640.51
11,,55173.66,51930.98,57492.34,56867.11,57295.95,57557.1,55490.18,50627.05,56610.35,56410.22,54878.75,52414.58,50870.66,53710.87,49059.15,54446.43,53513.1,62206.95,50291.84,50851.74,60026.76,56681.28,57355.85,54979.54,55184.43,54654.81,52538.01,58314.4,57471.62,53821.99,61655.77
12,,54621.37,56960.09,48814.61,55458.12,54529.98,57946.64,53964.25,55573.85,55094.78,53894.81,55650.96,57659.93,54589.0,54619.22,48208.41,50187.64,55864.01,55607.68,54095.23,50072.28,54260.0,55333.28,57001.54,61802.11,55178.92,55556.59,58764.02,52005.62,52770.54,44895.34,62281.6
13,,54473.53,53940.85,57411.58,53253.41,54116.4,48343.54,55678.49,56596.23,54031.73,54753.21,51926.69,53029.86,52663.4,54543.31,52596.49,53246.77,57069.4,54389.47,54028.0,56902.31,54577.12,54454.5,53795.05,49061.71,57499.4,56595.14,53354.86,54299.78,61086.88,57533.85,53426.36
14,,55548.41,56001.59,55909.25,55742.59,59385.77,52853.59,56657.6,56584.83,54870.52,57195.83,54294.55,58280.7,55590.72,58337.25,55712.93,56724.66,50452.69,55443.62,51916.64,53971.14,54457.78,53248.29,55130.59,53109.26,54195.09,64496.86,54777.15,58308.44,60674.43,49975.28,52152.63
15,,55857.52,55599.91,55469.24,56741.85,53928.73,60232.91,56346.5,58099.34,57129.14,60280.6,53939.32,55602.73,56794.31,52809.28,53436.2,52379.36,52638.78,59215.69,59477.08,54172.31,56637.99,58942.37,56372.28,54408.35,53937.06,54863.09,48332.25,52553.01,61225.85,58007.86,56152.19
16,,54456.91,50176.93,52486.51,55598.74,51803.14,52177.68,51707.48,53870.38,55025.76,53497.08,54287.29,57912.29,56146.72,53153.02,58643.26,52715.62,56978.96,54118.49,53528.25,56640.82,55428.28,57008.27,55921.28,60781.42,54409.41,52255.61,51420.96,52361.07,57309.23,54438.74,51904.56
17,,55110.48,53633.6,55931.24,51257.53,52539.21,56109.63,56239.88,61049.6,56594.73,57964.83,56404.33,57476.43,51719.89,51455.72,56412.71,58661.35,57499.71,55862.18,52478.21,54034.68,53543.43,55889.56,56002.38,50328.93,52754.9,52964.01,56526.58,58968.04,57304.07,52444.68,53262.22
