,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_9,Simulated_27,Simulated_28,Simulated_12,Simulated_23,Simulated_25,Simulated_20,Simulated_17,Simulated_0,Simulated_2,Simulated_22,Simulated_29,Simulated_11,Simulated_19,Simulated_10,Simulated_24,Simulated_6,Simulated_14,Simulated_3,Simulated_4,Simulated_16,Simulated_13,Simulated_5,Simulated_8,Simulated_21,Simulated_18,Simulated_26,Simulated_15,Simulated_7
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27,54955.27
6,,54824.89,57175.34,55980.93,55189.81,52746.06,53911.98,53904.91,54396.02,56685.1,53090.33,59012.07,53269.33,54414.14,52693.36,55157.5,52540.36,56394.24,50348.97,54064.59,56194.86,58479.68,57623.24,55039.99,57274.1,52610.45,55335.64,54807.54,51940.03,56125.35,52760.57,55580.08
7,,54603.49,54476.15,55440.82,52533.02,52952.71,52678.21,54172.85,57316.43,56153.78,53508.21,55700.45,55444.35,53059.46,53871.43,49641.49,59727.72,50534.28,55656.96,52311.56,54098.72,50800.13,56304.76,55434.24,51299.7,56805.35,60448.23,52402.78,51097.07,58094.65,56017.69,60121.55
8,,55084.32,56936.96,57283.64,57357.87,54335.28,53377.98,56287.39,51647.28,57470.36,59547.1,57060.02,53790.03,56256.08,57093.34,54269.11,53701.34,52575.66,54404.92,50708.93,50417.63,52203.01,61653.71,52234.57,52504.66,48601.58,51083.66,62745.03,60457.33,49004.01,53061.97,64459.28
9,,54658.07,54388.93,52442.31,53956.46,54611.66,52271.53,56883.51,55189.65,52715.17,54703.67,54442.54,57591.27,52507.34,55734.67,56355.64,54689.77,55258.38,58975.34,50970.36,51299.95,56195.12,55803.41,51473.66,55323.66,53693.29,52370.19,50071.19,53619.63,57811.91,60008.76,58383.21
10,,55722.6,55634.18,55876.4,56929.82,58065.31,55393.95,58421.1,55165.62,54883.91,57199.2,54221.62,52978.59,59820.7,52076.71,53680.46,57250.06,53685.53,54985.21,55190.13,53697.0,55516.2,55902.6,50359.92,51695.52,54315.12,53782.16,56077.03,59714.73,58798.42,62413.43,57947.31
11,MAE,,781.33,1093.71,1102.96,1144.63,1209.95,1246.27,1277.9,1429.69,1469.14,1496.06,1561.32,1562.56,1599.18,1641.59,1725.15,1797.43,1877.24,1941.3,1987.53,2013.82,2065.73,2073.78,2170.89,2211.88,2430.74,2470.01,2799.14,2850.27,2923.73,3599.68
