S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.5400734302722805,3.1354942159291497,3.260171411165165,0.0,0.0,6.003887067106539,4.7166254190015175,0.0,4.391274256277022,6.887552571664617,6.484300000353915,2.302585092994046,2.1478603200662723
4.727387818712341,4.251205765973049,3.1354942159291497,4.466143696816089,0.0,0.0,6.021023349349527,4.264928439419445,0.0,1.5665334620041376,6.893656354602635,8.15627364071124,2.302585092994046,1.8122452160439044
4.727387818712341,4.571369932548394,3.1354942159291497,3.5659760041480775,0.0,0.4346890945528015,6.0330862217988015,4.166892002461526,0.0,3.2360544520108054,6.893656354602635,7.2748661468096145,2.302585092994046,3.2902559943376906
4.74493212836325,3.853264813742915,3.1354942159291497,1.8946938544081575,0.0,0.05795169313352163,6.025865973825314,4.54118597966229,0.0,2.8816819697328686,6.904750769961838,6.49079568918872,2.4849066497880004,2.8559466487431986
4.74493212836325,3.69393754383577,3.1354942159291497,5.055057515328499,0.4054651081081644,0.33255599746807685,6.02707297457535,3.3237745882371277,0.0,4.186376504755475,6.90625415285587,4.546312877175925,2.4849066497880004,1.6565070256408667
4.74493212836325,4.1639211801579705,3.1354942159291497,3.023739211643824,0.6931471805599453,0.25332111968387644,6.028278520230698,4.867246146844262,0.0,3.802588805154984,6.907755278982137,7.71083459070218,2.4849066497880004,2.3118278989845473
4.742029368705289,4.318750279679501,3.1354942159291497,2.5449199604965314,0.6931471805599453,0.0,6.025060496536498,5.819637260992469,0.0,2.5041881754019153,6.914068641038729,5.1259725733810555,2.4849066497880004,2.1683206101023997
4.73911815849783,3.8024533689784925,3.1354942159291497,3.8344031018316684,0.6931471805599453,0.7469316039451335,6.021832083724378,5.98536875125204,0.0,2.5960247985913285,6.920342394487609,5.2640706063477465,2.4849066497880004,1.426321729792949
4.736198448394496,4.2354224573570445,3.1354942159291497,4.370506154299654,0.6931471805599453,0.02127621051348355,6.018593214496234,6.442700718767316,0.0,4.321684945425789,6.926577033222725,5.897689630247158,2.4849066497880004,2.180964418210241
4.736198448394496,4.088347899476231,3.1354942159291497,4.468701081091352,0.6931471805599453,0.36086443711649063,5.91350300563827,4.688070134648717,0.0,5.512865099531908,6.892641641172089,5.516643930483915,2.4849066497880004,1.5627218755766505
4.762173934797756,4.9744088155760116,3.258096538021482,3.9678539176537946,0.6931471805599453,0.0,5.918893854273146,4.865221096397606,0.0,0.37426251784879705,6.90875477931522,4.954008863874603,3.4657359027997265,2.3921704292446146
4.948759890378168,4.5678710396868345,3.258096538021482,3.3150690991082237,1.0986122886681098,0.0,6.016157159698354,6.000399732332524,0.0,2.9504882216512724,7.00397413672268,7.350660594392619,3.5263605246161616,2.1806625890241884
4.983606621708336,3.816582615336981,3.332204510175204,2.834110248961564,0.6931471805599453,0.0,5.720311776607412,4.107795196996644,0.0,0.0,6.75110146893676,7.122425261862771,3.5553480614894135,1.2844748191158235
4.969813299576001,4.334441793168871,3.332204510175204,3.4132858022430352,0.6931471805599453,0.0,5.713732805509369,4.908301385535781,0.0,6.608585601336388,6.760414691083428,5.636296629804448,3.5553480614894135,2.291732094222275
4.976733742420574,3.9534006723277795,3.332204510175204,3.4821676399276518,0.6931471805599453,0.0,5.717027701406222,5.261519111530724,0.0,4.319346644889116,6.716594773520978,7.288752105760193,3.6375861597263857,2.9996922895102043
4.997212273764115,3.3796590817798116,3.332204510175204,4.107205389429743,0.6931471805599453,0.6150094525298754,5.71042701737487,4.117849709201723,0.0,2.3626263543451786,6.7357800142423265,7.000747804212763,3.6375861597263857,1.849882734746057
5.003946305945459,4.106101761617066,3.332204510175204,3.4194362539053653,0.6931471805599453,0.0,5.697093486505405,5.187397169523639,0.0,2.266783432203124,6.733401891837359,5.146597590400941,3.6375861597263857,1.8329149331951862
5.003946305945459,3.5268292050464023,3.332204510175204,3.7635226193575217,0.6931471805599453,0.2671437151273465,5.69035945432406,4.343597467704081,0.0,4.24383897451936,6.7339969528486705,6.451195922679359,3.6375861597263857,1.0457083882409353
5.003946305945459,4.310976020446249,3.332204510175204,3.4467169234942774,0.6931471805599453,0.0,5.683579767338681,5.412624617981581,0.0,3.0887348507579677,6.734591659972948,5.833515512308635,3.6375861597263857,3.343295867497014
5.0106352940962555,4.621744667450495,3.332204510175204,2.325188852278456,0.6931471805599453,0.3182729260088729,5.700443573390687,3.0465404575798805,0.0,0.0,6.734591659972948,6.678403391045234,3.6375861597263857,2.0875241640346927
5.030437921392435,4.032545237293747,3.332204510175204,3.544028501014272,0.6931471805599453,0.06438909861958617,5.68697535633982,4.657735376032094,0.0,1.481475157120837,6.739336627357174,7.675829023687433,3.6375861597263857,2.5299791111377927
5.030437921392435,4.421735944590764,3.332204510175204,3.1001376483901537,0.6931471805599453,0.07585445950693548,5.697093486505405,4.5843667119716,0.0,2.559355275865248,6.75343791859778,3.781971308145858,3.6375861597263857,1.3890502569895622
5.087596335232384,4.946352015412348,3.332204510175204,3.5826784121842397,0.6931471805599453,0.3089586472864656,5.6937321388027,5.261067059509699,0.0,3.7833015075021934,6.759255270663693,5.873597177523163,3.713572066704308,3.7102783965641746
