S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.590230708873897,3.332204510175204,3.3764937489020332,0.6931471805599453,0.11667248940543888,5.720311776607412,5.725216343122959,0.0,1.0863892070115908,6.75110146893676,6.0783325416880825,3.5553480614894135,3.1326639051018956
4.969813299576001,4.976708028360875,3.332204510175204,3.9842024217752177,0.6931471805599453,0.08974035273249417,5.713732805509369,5.537867683618617,0.0,1.708710649893991,6.760414691083428,3.5918768841929105,3.5553480614894135,2.3331740117838717
4.976733742420574,4.415021103002162,3.332204510175204,3.9106241318523156,0.6931471805599453,0.020982383821012515,5.717027701406222,3.6736390553834806,0.0,3.298045369915388,6.716594773520978,4.947868334095661,3.6375861597263857,2.6281983411203615
4.997212273764115,3.8815928629746135,3.332204510175204,2.1101691708588706,0.6931471805599453,0.0,5.71042701737487,5.536938730632956,0.0,4.073387954437939,6.7357800142423265,5.839246011241697,3.6375861597263857,2.2219852391928288
5.003946305945459,4.1764285637208065,3.332204510175204,3.8684199614488137,0.6931471805599453,0.0,5.697093486505405,5.681156023000294,0.0,2.9564226770801625,6.733401891837359,5.206383091426151,3.6375861597263857,0.3930611764684879
5.003946305945459,4.484600415989091,3.332204510175204,3.5047457937421918,0.6931471805599453,0.29123548912559943,5.69035945432406,6.034944242366469,0.0,4.548579366925028,6.7339969528486705,6.894547201686391,3.6375861597263857,3.258490516299483
5.003946305945459,3.613327086790225,3.332204510175204,3.3308509886557025,0.6931471805599453,0.12034006172902367,5.683579767338681,4.768702348669181,0.0,2.1808161418951575,6.734591659972948,6.397249543200649,3.6375861597263857,2.0726572183342458
5.0106352940962555,4.225212850788463,3.332204510175204,4.040175009615776,0.6931471805599453,0.21311847082583535,5.700443573390687,5.905237472947819,0.0,6.62599555067041,6.734591659972948,5.548194775320248,3.6375861597263857,1.8837012558148007
5.030437921392435,4.862993304716588,3.332204510175204,2.977786131644904,0.6931471805599453,0.18956487857697352,5.68697535633982,4.230524889844825,0.0,2.6785157974097196,6.739336627357174,6.208826530353223,3.6375861597263857,3.309309522924336
5.030437921392435,4.657947622824469,3.332204510175204,3.0506524315306884,0.6931471805599453,0.0,5.697093486505405,4.171946443600944,0.0,4.434169123726357,6.75343791859778,5.597878884402824,3.6375861597263857,1.213568592923687
5.087596335232384,4.549638188782376,3.332204510175204,4.24461689621921,0.6931471805599453,0.4578095202475433,5.6937321388027,4.806504636734278,0.0,2.5336038994663097,6.759255270663693,4.641096948558565,3.713572066704308,3.491617290451864
