S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.670432043985807,3.1354942159291497,1.9206727270930664,0.0,0.0,6.003887067106539,5.2531561233684645,0.0,4.35761526676113,6.887552571664617,7.289930136190747,2.302585092994046,1.726892638181873
4.727387818712341,3.3176383351439522,3.1354942159291497,2.7276481955154024,0.0,0.07950415038375236,6.021023349349527,5.711195104977396,0.0,3.3947772048557225,6.893656354602635,6.592566000156586,2.302585092994046,2.3878739448766675
4.727387818712341,4.256706392924897,3.1354942159291497,3.44850286584317,0.0,0.051393874418386574,6.0330862217988015,4.725389140290897,0.0,4.194675113077476,6.893656354602635,6.856577235673237,2.302585092994046,1.8529323834499776
4.74493212836325,3.969466529013727,3.1354942159291497,3.5961104192718385,0.0,0.347261192990871,6.025865973825314,3.8496334131849457,0.0,1.2602174747849624,6.904750769961838,6.78948666079944,2.4849066497880004,1.5006097070987443
4.74493212836325,3.4797859777171856,3.1354942159291497,2.915938788796839,0.4054651081081644,0.0,6.02707297457535,4.867362579097504,0.0,0.2509872894848737,6.90625415285587,5.125808972203269,2.4849066497880004,2.502267902613911
4.74493212836325,3.7018287361194,3.1354942159291497,3.194076971955339,0.6931471805599453,0.4629718365737315,6.028278520230698,5.043733735520832,0.0,4.503479552946358,6.907755278982137,7.086489883696655,2.4849066497880004,2.0985883736697066
4.742029368705289,4.383629938615123,3.1354942159291497,3.3228664182520835,0.6931471805599453,0.0,6.025060496536498,6.560012997076962,0.0,5.248582095060591,6.914068641038729,6.484105256920863,2.4849066497880004,3.04741877736257
4.73911815849783,4.118826194226405,3.1354942159291497,2.499629846293008,0.6931471805599453,0.0,6.021832083724378,6.121401493791317,0.0,1.801563339758155,6.920342394487609,5.018575497002178,2.4849066497880004,2.9867135247971097
4.736198448394496,4.237796716880428,3.1354942159291497,2.0887856487599494,0.6931471805599453,0.0,6.018593214496234,4.332672410978896,0.0,2.49959081788662,6.926577033222725,5.486250128361762,2.4849066497880004,4.228976002387569
4.736198448394496,4.9813445894326,3.1354942159291497,2.6918710002240482,0.6931471805599453,0.37825360751937653,5.91350300563827,6.007231663078209,0.0,0.0,6.892641641172089,6.150817528203952,2.4849066497880004,1.1031557330236297
4.762173934797756,5.480840538872845,3.258096538021482,2.806490332256863,0.6931471805599453,0.12582903422665276,5.918893854273146,3.877106948757521,0.0,2.4324004164710096,6.90875477931522,6.011881571958964,3.4657359027997265,1.626772443462515
4.948759890378168,4.882777900039524,3.258096538021482,3.281155857860515,1.0986122886681098,0.0,6.016157159698354,4.496938663634505,0.0,3.086092397204118,7.00397413672268,4.916490298960973,3.5263605246161616,2.638850142360997
4.983606621708336,3.762476887948878,3.332204510175204,2.650259923948906,0.6931471805599453,0.0,5.720311776607412,3.688118592972235,0.0,3.3721045903194615,6.75110146893676,5.722161219252829,3.5553480614894135,1.9645972730148489
4.969813299576001,4.1143673900099484,3.332204510175204,3.361122985291018,0.6931471805599453,0.0,5.713732805509369,4.355635641291725,0.0,2.4639868931818807,6.760414691083428,6.742458492009421,3.5553480614894135,2.5581426570332804
4.976733742420574,4.480809378906338,3.332204510175204,3.7683066156627705,0.6931471805599453,0.004120802545520635,5.717027701406222,4.26208401068907,0.0,2.7159529594167027,6.716594773520978,5.43682801653144,3.6375861597263857,1.7783889299427402
4.997212273764115,4.267990899344195,3.332204510175204,2.690121852276042,0.6931471805599453,0.0,5.71042701737487,4.186306142429957,0.0,2.551695661627952,6.7357800142423265,4.9867077543114755,3.6375861597263857,2.21149671811436
5.003946305945459,3.8185409200772025,3.332204510175204,4.415215235134108,0.6931471805599453,0.02002854432118488,5.697093486505405,5.8277096391944045,0.0,2.8310208443737235,6.733401891837359,5.611727187432989,3.6375861597263857,3.4700795994532685
5.003946305945459,3.541126343978347,3.332204510175204,2.7665229424984057,0.6931471805599453,0.0,5.69035945432406,5.49388892300758,0.0,5.1712886242298985,6.7339969528486705,4.0884211021572,3.6375861597263857,2.2949896162641994
5.003946305945459,3.116908058334135,3.332204510175204,3.4158452018767864,0.6931471805599453,0.12667251947660715,5.683579767338681,6.131511477237405,0.0,3.3931760821090573,6.734591659972948,7.231986810757648,3.6375861597263857,2.813701267588044
5.0106352940962555,3.113815254018322,3.332204510175204,3.8752235914880564,0.6931471805599453,0.09773126153500118,5.700443573390687,4.176193695272073,0.0,5.377024889327508,6.734591659972948,5.004559988492554,3.6375861597263857,2.538411238075257
5.030437921392435,3.7028518201278904,3.332204510175204,3.715917251719131,0.6931471805599453,0.0,5.68697535633982,3.5445674270411285,0.0,2.957586293476661,6.739336627357174,4.7300188421480955,3.6375861597263857,1.1327735307125713
5.030437921392435,4.355527060427841,3.332204510175204,2.7549483234988132,0.6931471805599453,0.0,5.697093486505405,5.163130162798103,0.0,1.1860278097569468,6.75343791859778,6.5749575313086455,3.6375861597263857,1.563984239649019
5.087596335232384,4.611192266116149,3.332204510175204,3.470151212484819,0.6931471805599453,0.42742106297389065,5.6937321388027,5.386994192979101,0.0,1.820328914785621,6.759255270663693,5.862541501456972,3.713572066704308,0.16948107770084642
