S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,5.0865332867956585,3.1354942159291497,3.326031196816014,0.0,0.0,6.003887067106539,5.50106536947485,0.0,3.7131126059626416,6.887552571664617,5.692607192239015,2.302585092994046,1.7261079813618316
4.727387818712341,4.306125492034641,3.1354942159291497,3.553439457659157,0.0,0.0,6.021023349349527,5.668509980075451,0.0,0.0,6.893656354602635,5.864302835587066,2.302585092994046,1.705111284835108
4.727387818712341,3.9218290499628474,3.1354942159291497,2.8612167647611697,0.0,0.0,6.0330862217988015,5.869433503156958,0.0,0.9791224420257505,6.893656354602635,5.429886969729482,2.302585092994046,3.1824557097824964
4.74493212836325,4.0739526316481545,3.1354942159291497,3.651206417720682,0.0,0.0,6.025865973825314,5.26251885918571,0.0,4.5146322194844535,6.904750769961838,6.306358997853017,2.4849066497880004,1.54158213243129
4.74493212836325,4.517046500991834,3.1354942159291497,3.047156934202024,0.4054651081081644,0.3839794516516011,6.02707297457535,4.081119773850797,0.0,5.236868610678256,6.90625415285587,5.526929215484666,2.4849066497880004,3.707807006747257
4.74493212836325,3.449073149198549,3.1354942159291497,2.8881525281168834,0.6931471805599453,0.26189138886189023,6.028278520230698,5.472650564271463,0.0,3.7127616383220805,6.907755278982137,5.491421945616225,2.4849066497880004,2.551357137448654
4.742029368705289,3.8543640221223012,3.1354942159291497,3.4493399268255276,0.6931471805599453,0.0,6.025060496536498,5.262006347435962,0.0,1.8663094961722102,6.914068641038729,5.649040548812296,2.4849066497880004,2.5259340574979436
4.73911815849783,3.904249981042469,3.1354942159291497,3.682146431658151,0.6931471805599453,0.24410255151141075,6.021832083724378,4.211380013271045,0.0,2.2562136520036598,6.920342394487609,5.348742860262351,2.4849066497880004,2.5907188403028125
4.736198448394496,3.7119352064148017,3.1354942159291497,3.127331752352739,0.6931471805599453,0.13555126840803272,6.018593214496234,5.298761956697412,0.0,4.1653324189507615,6.926577033222725,6.698067272331379,2.4849066497880004,3.133159682875788
4.736198448394496,3.8230386309200446,3.1354942159291497,4.920726908644787,0.6931471805599453,0.3799388701368509,5.91350300563827,4.176647222374698,0.0,2.94995427923092,6.892641641172089,6.050672746306372,2.4849066497880004,2.3980101089602592
4.762173934797756,4.242920783728121,3.258096538021482,4.280464689698989,0.6931471805599453,0.0,5.918893854273146,4.961990913070061,0.0,3.027885398478098,6.90875477931522,9.136564357256754,3.4657359027997265,1.9955230314973782
4.948759890378168,4.88230975434724,3.258096538021482,3.4779754633253117,1.0986122886681098,0.0,6.016157159698354,4.453958106312159,0.0,1.5652805391977433,7.00397413672268,6.067859278624284,3.5263605246161616,3.057691434000226
4.983606621708336,4.3631456344396415,3.332204510175204,4.382717241262792,0.6931471805599453,0.0,5.720311776607412,3.8271818543402896,0.0,0.7524952146153132,6.75110146893676,4.909364690733085,3.5553480614894135,3.103953627846372
4.969813299576001,3.688993347667934,3.332204510175204,3.355626811195211,0.6931471805599453,0.31150574197653735,5.713732805509369,3.865322891598024,0.0,4.202901624068218,6.760414691083428,5.792914891268302,3.5553480614894135,1.290841589543855
4.976733742420574,4.586934355168163,3.332204510175204,3.6508011017830198,0.6931471805599453,0.5383708867513163,5.717027701406222,7.0401945608587,0.0,5.548139026119911,6.716594773520978,3.876000798815537,3.6375861597263857,0.654495801976742
4.997212273764115,3.6295984324285335,3.332204510175204,3.1442304709331763,0.6931471805599453,0.0,5.71042701737487,3.0961534886700592,0.0,4.413115946993755,6.7357800142423265,7.385022382971391,3.6375861597263857,2.74412251300478
5.003946305945459,4.320179017939847,3.332204510175204,1.964358037715284,0.6931471805599453,0.0792662512563204,5.697093486505405,5.434185651169249,0.0,0.0,6.733401891837359,6.358428448068063,3.6375861597263857,2.8374339037873018
5.003946305945459,4.011433826954885,3.332204510175204,4.532347128772387,0.6931471805599453,0.19910863360967523,5.69035945432406,4.424290797789055,0.0,3.433936422893834,6.7339969528486705,6.428635903283548,3.6375861597263857,0.5608783819753207
5.003946305945459,3.6346667393440564,3.332204510175204,3.6807848809860624,0.6931471805599453,0.2921318830057251,5.683579767338681,4.598009060492389,0.0,1.2607557449634095,6.734591659972948,5.221414847634,3.6375861597263857,2.4393168865161035
5.0106352940962555,4.005141898569037,3.332204510175204,3.4585081792922083,0.6931471805599453,0.3048318637822963,5.700443573390687,6.0586132117339915,0.0,4.918943132784916,6.734591659972948,7.098854031511372,3.6375861597263857,1.7194886321550984
5.030437921392435,4.424309066903072,3.332204510175204,1.787573754191305,0.6931471805599453,0.0,5.68697535633982,5.248927382325987,0.0,5.065390529575998,6.739336627357174,5.34321793789409,3.6375861597263857,1.587556679415621
5.030437921392435,4.691143199925385,3.332204510175204,3.5653945754623173,0.6931471805599453,0.589542492595628,5.697093486505405,5.696216667136984,0.0,2.4269006801987114,6.75343791859778,5.3922819615469395,3.6375861597263857,1.0306079728635582
5.087596335232384,3.490987419050346,3.332204510175204,3.389569613638202,0.6931471805599453,0.3503103410521093,5.6937321388027,4.7082409252491715,0.0,0.5885949130838348,6.759255270663693,6.952253452630209,3.713572066704308,1.9153821001567373
