S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.099305069344954,3.1354942159291497,2.991292652267137,0.0,0.46081514857476574,6.003887067106539,3.334857771143561,0.0,2.5865597615987053,6.887552571664617,6.4410675931423205,2.302585092994046,1.9739635581281971
4.727387818712341,4.112737933273268,3.1354942159291497,2.5265177573108875,0.0,0.4101904144811339,6.021023349349527,5.397637292463817,0.0,2.5993625336862363,6.893656354602635,6.057089242070385,2.302585092994046,2.208129383711385
4.727387818712341,3.4634517851083144,3.1354942159291497,2.876114674746902,0.0,0.0,6.0330862217988015,5.624711783394684,0.0,4.440420261457581,6.893656354602635,5.154729884281948,2.302585092994046,2.8586875224818824
4.74493212836325,4.708697952351316,3.1354942159291497,2.435871191808763,0.0,0.2987055955852205,6.025865973825314,5.251727719056778,0.0,4.709807336652579,6.904750769961838,6.400426567587654,2.4849066497880004,2.471480483250016
4.74493212836325,4.319989003900495,3.1354942159291497,3.805348467894415,0.4054651081081644,0.0,6.02707297457535,4.476746963712823,0.0,2.898545273788278,6.90625415285587,5.586419459119731,2.4849066497880004,0.641300559000513
4.74493212836325,4.972829716330125,3.1354942159291497,2.4834376272510874,0.6931471805599453,0.06797695088277234,6.028278520230698,5.060361358712264,0.0,0.4370344004038089,6.907755278982137,6.660912685212141,2.4849066497880004,0.9185812611815616
4.742029368705289,4.3287295441363405,3.1354942159291497,3.2411589121449063,0.6931471805599453,0.21766095554359766,6.025060496536498,3.536483787532159,0.0,1.8785753707746087,6.914068641038729,5.25950061956356,2.4849066497880004,1.3941592444499822
4.73911815849783,2.998760014542141,3.1354942159291497,4.117744630488501,0.6931471805599453,0.2944502115978571,6.021832083724378,6.856192596735263,0.0,1.4620659303375034,6.920342394487609,6.51065613831789,2.4849066497880004,1.5662847623667435
4.736198448394496,4.6732843240502255,3.1354942159291497,2.5474755005505814,0.6931471805599453,0.0,6.018593214496234,5.367501104987728,0.0,3.9972674834726902,6.926577033222725,5.24193256404595,2.4849066497880004,2.116407044253942
4.736198448394496,5.257407208154595,3.1354942159291497,4.567404901207508,0.6931471805599453,0.16064980144242547,5.91350300563827,4.738635329975628,0.0,3.158530705922011,6.892641641172089,6.520911782242808,2.4849066497880004,2.0985299128217125
4.762173934797756,4.3433478389597795,3.258096538021482,5.08611797900225,0.6931471805599453,0.0,5.918893854273146,4.703303714872254,0.0,2.265944604175573,6.90875477931522,5.783159452586447,3.4657359027997265,3.3654442543431236
4.948759890378168,4.862652139761912,3.258096538021482,2.8823748178046706,1.0986122886681098,0.07967918770317896,6.016157159698354,3.0478166715164527,0.0,2.8501753050113203,7.00397413672268,6.682638973279463,3.5263605246161616,1.301278939416083
4.983606621708336,4.066918117684243,3.332204510175204,2.5574194536982526,0.6931471805599453,0.34189925802628607,5.720311776607412,3.124491398849339,0.0,0.0,6.75110146893676,7.0473880741157275,3.5553480614894135,0.061266899534242025
4.969813299576001,4.011173269452123,3.332204510175204,2.657440676817391,0.6931471805599453,0.0,5.713732805509369,5.186937506225042,0.0,3.2418744950854714,6.760414691083428,5.757721387221178,3.5553480614894135,2.076261408055523
4.976733742420574,4.4822262768597705,3.332204510175204,3.790292147370054,0.6931471805599453,0.14611947783526796,5.717027701406222,5.134186424328259,0.0,2.817040819036661,6.716594773520978,6.447633739968107,3.6375861597263857,0.2873236518994817
4.997212273764115,5.415894351523825,3.332204510175204,3.273440726934558,0.6931471805599453,0.22319205070367368,5.71042701737487,5.28358096085387,0.0,2.2965182370334385,6.7357800142423265,6.766038459673709,3.6375861597263857,1.766159740020958
5.003946305945459,4.614328555206133,3.332204510175204,3.2541852207910313,0.6931471805599453,0.1660225111129769,5.697093486505405,5.956629610750507,0.0,3.0118629668089847,6.733401891837359,5.546930117839854,3.6375861597263857,1.1555400167493244
5.003946305945459,3.588952377483305,3.332204510175204,3.5723493125714696,0.6931471805599453,0.2157589058831958,5.69035945432406,4.296548466065116,0.0,3.2261878768656116,6.7339969528486705,5.163466499180538,3.6375861597263857,1.128124480041614
5.003946305945459,4.855907998318771,3.332204510175204,3.222184920811722,0.6931471805599453,0.27682986509125207,5.683579767338681,7.512350920708629,0.0,2.397008032245101,6.734591659972948,6.348229072522798,3.6375861597263857,1.8740751145159489
5.0106352940962555,4.895925851012058,3.332204510175204,3.918945032687966,0.6931471805599453,0.4595107816438989,5.700443573390687,5.157845652161792,0.0,3.393279474713278,6.734591659972948,4.485354940083072,3.6375861597263857,0.8472063615410872
5.030437921392435,3.688927736330421,3.332204510175204,3.6429825890731777,0.6931471805599453,0.0,5.68697535633982,4.762479073968664,0.0,2.968985238737649,6.739336627357174,7.650000605690537,3.6375861597263857,2.2191920988524982
5.030437921392435,3.961446510393624,3.332204510175204,3.791202064761299,0.6931471805599453,0.1270712842443109,5.697093486505405,5.8143047130351535,0.0,2.5279983962401387,6.75343791859778,5.581449694206854,3.6375861597263857,2.356701967619557
5.087596335232384,4.1380759773451565,3.332204510175204,3.3836034627575615,0.6931471805599453,0.06623214831170195,5.6937321388027,5.931722204025564,0.0,4.687827667634433,6.759255270663693,5.59733263058801,3.713572066704308,0.9912732496914516
