S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.912457562751132,3.1354942159291497,3.080218813004861,0.0,0.2105465756961086,6.003887067106539,4.900276649415435,0.0,5.461905428727316,6.887552571664617,5.778177430613436,2.302585092994046,2.253985074018044
4.727387818712341,4.18195773937606,3.1354942159291497,4.009568868531715,0.0,0.5544882240619162,6.021023349349527,5.696937464651747,0.0,0.529251681616377,6.893656354602635,6.347143335739135,2.302585092994046,2.675345559045985
4.727387818712341,3.61686587118318,3.1354942159291497,2.9064920854985226,0.0,0.32051734230322326,6.0330862217988015,2.186575226761606,0.0,2.279561364575267,6.893656354602635,7.18028905177138,2.302585092994046,2.844757593481692
4.74493212836325,3.631154487604535,3.1354942159291497,3.221130254057612,0.0,0.0,6.025865973825314,2.8229382920615156,0.0,3.6503056445542486,6.904750769961838,6.011981421783216,2.4849066497880004,2.58552418337413
4.74493212836325,4.321709316976194,3.1354942159291497,3.311720588687309,0.4054651081081644,0.0,6.02707297457535,5.307691457705377,0.0,6.297661563642032,6.90625415285587,5.365138293162264,2.4849066497880004,2.266346623905261
4.74493212836325,4.6192288971084245,3.1354942159291497,2.7936104298266455,0.6931471805599453,0.20333747197158902,6.028278520230698,5.4221897219103,0.0,4.154244530096951,6.907755278982137,6.2304287416325685,2.4849066497880004,1.5154352790760126
4.742029368705289,4.880511466359467,3.1354942159291497,3.836189488968167,0.6931471805599453,0.3226315069001428,6.025060496536498,3.78901681813145,0.0,2.907057854472323,6.914068641038729,4.545456981766571,2.4849066497880004,2.2060213493538248
4.73911815849783,4.306665364634292,3.1354942159291497,3.321999869349936,0.6931471805599453,0.29535671041445744,6.021832083724378,5.531278147516601,0.0,2.932075892516889,6.920342394487609,6.020506014375122,2.4849066497880004,2.268648828219565
4.736198448394496,4.039934247755598,3.1354942159291497,3.4772078509172974,0.6931471805599453,0.2844696706067185,6.018593214496234,4.195529700424206,0.0,0.8286300529313184,6.926577033222725,6.700412791711111,2.4849066497880004,3.7649772054176593
4.736198448394496,4.841553032637915,3.1354942159291497,2.6438944093228223,0.6931471805599453,0.0,5.91350300563827,5.213134120991044,0.0,2.8024895244197943,6.892641641172089,5.3109541402499225,2.4849066497880004,2.595154770294768
