S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.337031454299965,3.1354942159291497,3.6823300066291926,0.0,0.6060090564866656,6.003887067106539,5.429821183808166,0.0,3.4871787465579303,6.887552571664617,5.955805797249352,2.302585092994046,2.11840688757606
4.727387818712341,3.82301109605085,3.1354942159291497,3.0909088035336785,0.0,0.20561008911637124,6.021023349349527,6.07236394137923,0.0,3.558329922087979,6.893656354602635,7.320364824544847,2.302585092994046,2.4066886914701677
4.727387818712341,4.230491863241934,3.1354942159291497,3.6948281547008213,0.0,0.06978405775825702,6.0330862217988015,5.090947536643334,0.0,1.451458047915931,6.893656354602635,9.099145342042213,2.302585092994046,2.5545621368771783
4.74493212836325,3.521852760639278,3.1354942159291497,3.43471023972617,0.0,0.0,6.025865973825314,5.832038654517548,0.0,3.257505258409595,6.904750769961838,6.569446544029356,2.4849066497880004,2.3512801597700452
4.74493212836325,3.898267869933951,3.1354942159291497,3.627313564690805,0.4054651081081644,0.02453843773718524,6.02707297457535,5.732958597956926,0.0,2.4814399197423236,6.90625415285587,6.880328259527728,2.4849066497880004,3.339111092785892
4.74493212836325,4.425136273186785,3.1354942159291497,2.8231226505778078,0.6931471805599453,0.0,6.028278520230698,5.766169912329623,0.0,5.565241547551098,6.907755278982137,6.394562610539827,2.4849066497880004,1.3940284612239429
4.742029368705289,3.844758982390099,3.1354942159291497,4.7842478808904625,0.6931471805599453,0.0,6.025060496536498,4.794033790772332,0.0,4.16521936075392,6.914068641038729,3.9307057592949683,2.4849066497880004,1.1993909312399924
4.73911815849783,4.367323707282868,3.1354942159291497,2.4097748618752233,0.6931471805599453,0.31386159278183523,6.021832083724378,4.810883703459829,0.0,4.2498666784483445,6.920342394487609,6.404335957909537,2.4849066497880004,1.1692331537047633
4.736198448394496,3.7553709927076913,3.1354942159291497,3.484251574526288,0.6931471805599453,0.0,6.018593214496234,3.7119110335637,0.0,4.8297357633393645,6.926577033222725,6.22862268961079,2.4849066497880004,3.5385964271862917
4.736198448394496,4.592623386903537,3.1354942159291497,3.195532462895028,0.6931471805599453,0.0,5.91350300563827,4.709474886061987,0.0,3.7381033636092003,6.892641641172089,4.787813623930304,2.4849066497880004,2.497062692067812
4.762173934797756,4.668469199960724,3.258096538021482,1.9679913524078392,0.6931471805599453,0.5930785577478103,5.918893854273146,3.9101459055881156,0.0,0.0,6.90875477931522,5.285582724345334,3.4657359027997265,2.166088573597108
4.948759890378168,4.01493745423676,3.258096538021482,2.7442461890299215,1.0986122886681098,0.2590139330698267,6.016157159698354,5.099082421966936,0.0,3.5944224390575568,7.00397413672268,7.469767475825766,3.5263605246161616,0.3854056141637019
4.983606621708336,3.5754752679422475,3.332204510175204,3.231455526278778,0.6931471805599453,0.47061637476535095,5.720311776607412,4.831722263530718,0.0,3.717206792252205,6.75110146893676,6.387073993030723,3.5553480614894135,2.5177942595745764
4.969813299576001,3.495659501116055,3.332204510175204,4.745973787348159,0.6931471805599453,0.07851602681759919,5.713732805509369,5.093932731750489,0.0,3.8971038954150155,6.760414691083428,5.900685997355692,3.5553480614894135,2.771621370386712
4.976733742420574,4.12812128995305,3.332204510175204,3.157063268979215,0.6931471805599453,0.06109381338761119,5.717027701406222,4.865737267778504,0.0,5.5151479770581915,6.716594773520978,6.422458098533049,3.6375861597263857,1.2035802792962305
4.997212273764115,3.975030884573272,3.332204510175204,3.805933909657856,0.6931471805599453,0.32851584621121377,5.71042701737487,5.5103940506540035,0.0,3.419697641017853,6.7357800142423265,6.268683098713149,3.6375861597263857,1.3220460061968495
5.003946305945459,4.094174357508349,3.332204510175204,3.2521741311781036,0.6931471805599453,0.16447100315226693,5.697093486505405,5.875183586024158,0.0,4.506503113957285,6.733401891837359,6.2992397459866325,3.6375861597263857,1.6531484818965936
5.003946305945459,4.693546403064594,3.332204510175204,3.2770384990007937,0.6931471805599453,0.2390905131249348,5.69035945432406,2.792584090538635,0.0,1.36203966429647,6.7339969528486705,5.772107572211112,3.6375861597263857,1.9442468345868147
5.003946305945459,3.860731631818201,3.332204510175204,4.885458397915533,0.6931471805599453,0.06916573376495765,5.683579767338681,5.617069080199445,0.0,2.752907272803739,6.734591659972948,6.3372433333578515,3.6375861597263857,1.2364217437257148
5.0106352940962555,3.658278465879383,3.332204510175204,2.446309534827077,0.6931471805599453,0.0,5.700443573390687,4.582208940439794,0.0,1.4957106446555106,6.734591659972948,6.2180993165229275,3.6375861597263857,3.2888788923897416
5.030437921392435,4.816643716145612,3.332204510175204,3.4139947304477745,0.6931471805599453,0.16187918630213055,5.68697535633982,5.649916758870111,0.0,2.63558046675331,6.739336627357174,5.391200477739469,3.6375861597263857,2.1693926044213216
5.030437921392435,3.278475232201707,3.332204510175204,4.452567518392044,0.6931471805599453,0.20919948382122272,5.697093486505405,5.04017510918873,0.0,1.8733122145447254,6.75343791859778,5.992611619757436,3.6375861597263857,2.1790637692371315
5.087596335232384,3.9285287206127393,3.332204510175204,3.2756189812583694,0.6931471805599453,0.0,5.6937321388027,4.603654589668091,0.0,3.600092285907089,6.759255270663693,5.231362838381552,3.713572066704308,1.2878683384489726
