S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.365930652847284,3.1354942159291497,2.4824427092798174,0.0,0.21452908157327197,6.003887067106539,6.346604453565026,0.0,2.2232385124997918,6.887552571664617,4.9097094303554165,2.302585092994046,1.1099716807153892
4.727387818712341,4.526095550861152,3.1354942159291497,3.6382017430085964,0.0,0.21651777440949313,6.021023349349527,2.9742330503193277,0.0,3.10125882639474,6.893656354602635,5.909393407578091,2.302585092994046,1.4281147127170193
4.727387818712341,3.168133993462492,3.1354942159291497,3.824398400094373,0.0,0.7193080580925028,6.0330862217988015,5.5835124047583875,0.0,2.573413313210118,6.893656354602635,5.3372219215154395,2.302585092994046,1.4657107562576661
4.74493212836325,4.075310194167097,3.1354942159291497,3.9073713494191438,0.0,0.08820993907663248,6.025865973825314,2.827727377810567,0.0,0.835454688180012,6.904750769961838,6.544260021081963,2.4849066497880004,2.3017901239482654
4.74493212836325,4.812910422100069,3.1354942159291497,3.746592755200724,0.4054651081081644,0.18715228495348274,6.02707297457535,3.720561557291945,0.0,3.086327515145256,6.90625415285587,6.063592139730351,2.4849066497880004,2.937780937960871
4.74493212836325,4.539397256695165,3.1354942159291497,2.9578037607992953,0.6931471805599453,0.0,6.028278520230698,3.3396208631862176,0.0,0.0,6.907755278982137,7.101522469597617,2.4849066497880004,2.3610074361446203
4.742029368705289,4.091709899701122,3.1354942159291497,3.6651374331037414,0.6931471805599453,0.42841339515338683,6.025060496536498,4.74180709569049,0.0,5.7833649287398075,6.914068641038729,5.365113797293603,2.4849066497880004,2.9647448911535745
4.73911815849783,3.9351409941618276,3.1354942159291497,2.272944844658867,0.6931471805599453,0.0013502964280915353,6.021832083724378,5.070322348009153,0.0,3.0473199314896107,6.920342394487609,6.626790428557018,2.4849066497880004,3.408274451107051
4.736198448394496,4.074960159945088,3.1354942159291497,4.0426381949210475,0.6931471805599453,0.0,6.018593214496234,4.297379172187819,0.0,1.4072778166497315,6.926577033222725,4.368071627084645,2.4849066497880004,1.704759127916758
4.736198448394496,3.638357290826936,3.1354942159291497,4.350703987222257,0.6931471805599453,0.19823705189331073,5.91350300563827,3.5879234016092507,0.0,1.7185754572824834,6.892641641172089,5.384315033802971,2.4849066497880004,2.6367082544888665
4.762173934797756,3.8984276887892406,3.258096538021482,2.6839712512067866,0.6931471805599453,0.4429395733956174,5.918893854273146,5.019310561062683,0.0,1.699053458889732,6.90875477931522,5.421983016999375,3.4657359027997265,2.037309534105123
4.948759890378168,4.748137128721336,3.258096538021482,3.7490649741572297,1.0986122886681098,0.1778452618027122,6.016157159698354,5.491702726625945,0.0,1.9731664367071153,7.00397413672268,5.927243111442131,3.5263605246161616,0.7638005414475959
