S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.2626218457659393,3.332204510175204,2.618287041698541,0.6931471805599453,0.0,5.720311776607412,3.9594053183029754,0.0,1.7261649731772206,6.75110146893676,4.237756310548079,3.5553480614894135,3.5112516168462204
4.969813299576001,4.052365994818837,3.332204510175204,3.140976187374672,0.6931471805599453,0.19152048430051605,5.713732805509369,2.9235177708937505,0.0,6.149961324150775,6.760414691083428,7.230824705981128,3.5553480614894135,2.5046501305277364
4.976733742420574,4.974353681352423,3.332204510175204,2.7249783532355405,0.6931471805599453,0.0,5.717027701406222,5.877968196512972,0.0,5.139293127098686,6.716594773520978,5.68827105382479,3.6375861597263857,2.9214449975841847
4.997212273764115,4.818288238204298,3.332204510175204,3.158964531326447,0.6931471805599453,0.0,5.71042701737487,4.527924983478167,0.0,2.1740104768573976,6.7357800142423265,6.8033131555899855,3.6375861597263857,2.4048949241727833
5.003946305945459,4.857236087867525,3.332204510175204,3.2959318203152264,0.6931471805599453,0.09988042813822265,5.697093486505405,5.578517191381289,0.0,3.8632847933267938,6.733401891837359,5.557219849476337,3.6375861597263857,1.921442127492245
5.003946305945459,4.181979881095925,3.332204510175204,3.7743800615638525,0.6931471805599453,0.2765634237415666,5.69035945432406,5.227347127589017,0.0,3.2504375423577523,6.7339969528486705,6.224179199726435,3.6375861597263857,1.4242044920292085
5.003946305945459,4.712199190662077,3.332204510175204,3.8402988132507003,0.6931471805599453,0.0,5.683579767338681,2.8826282040315707,0.0,2.1401494476667944,6.734591659972948,5.490067106337341,3.6375861597263857,3.143854624860415
5.0106352940962555,4.142628031142728,3.332204510175204,3.7010896832877918,0.6931471805599453,0.0,5.700443573390687,5.6647230042602255,0.0,1.8703932413892435,6.734591659972948,6.000209778505045,3.6375861597263857,2.633264604194903
5.030437921392435,4.726993704259437,3.332204510175204,2.9673651236438277,0.6931471805599453,0.0,5.68697535633982,4.254766631278481,0.0,5.545529377447503,6.739336627357174,5.835373518013615,3.6375861597263857,1.7863796304826594
5.030437921392435,3.1938206468075467,3.332204510175204,3.6273377874710278,0.6931471805599453,0.03279898635223232,5.697093486505405,4.904082542754424,0.0,1.612712017394291,6.75343791859778,5.448347440657893,3.6375861597263857,2.4681204920528024
5.087596335232384,4.41595931691229,3.332204510175204,2.924886579820964,0.6931471805599453,0.0,5.6937321388027,5.152476635565904,0.0,0.4218852097162942,6.759255270663693,4.34509758720915,3.713572066704308,2.750848698214292
