S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.175590934572757,3.332204510175204,3.00823654100529,0.6931471805599453,0.21216722948987368,5.720311776607412,4.196206136031175,0.0,3.931927554016715,6.75110146893676,5.305501658606023,3.5553480614894135,2.100077710167744
4.969813299576001,5.190689165144308,3.332204510175204,2.767557153910321,0.6931471805599453,0.45290649283994444,5.713732805509369,4.492938760601416,0.0,4.775066590127764,6.760414691083428,6.292162177351711,3.5553480614894135,2.2221419163104796
4.976733742420574,3.9347433322858647,3.332204510175204,2.550196009592193,0.6931471805599453,0.2679194801304242,5.717027701406222,4.636273677180808,0.0,4.5060674757634365,6.716594773520978,5.175984048666125,3.6375861597263857,3.4204941161871214
4.997212273764115,4.370377863289099,3.332204510175204,3.4279737007223647,0.6931471805599453,0.13211075112097376,5.71042701737487,6.349426941999961,0.0,2.3925122370856826,6.7357800142423265,6.666863255237226,3.6375861597263857,2.979086797076458
5.003946305945459,4.647711198769463,3.332204510175204,3.5303075176538514,0.6931471805599453,0.43217705935689743,5.697093486505405,4.217181356947107,0.0,1.8628107304198338,6.733401891837359,7.157193060462782,3.6375861597263857,2.798675947838032
5.003946305945459,3.9862443351762713,3.332204510175204,3.827493410610079,0.6931471805599453,0.0,5.69035945432406,4.1584997661887755,0.0,2.1384168949956184,6.7339969528486705,4.362170558866664,3.6375861597263857,1.7975125274973482
5.003946305945459,4.465801209784468,3.332204510175204,3.221259620118504,0.6931471805599453,0.2444743244866602,5.683579767338681,5.72389349560366,0.0,2.322406427531842,6.734591659972948,5.9427010304955505,3.6375861597263857,3.124840640550131
5.0106352940962555,4.052605713218671,3.332204510175204,3.3266562854941633,0.6931471805599453,0.0,5.700443573390687,5.066049704072422,0.0,4.942295268448415,6.734591659972948,6.677735159637254,3.6375861597263857,3.895151006870075
5.030437921392435,4.069343437614798,3.332204510175204,3.8930222944006263,0.6931471805599453,0.4509833078308318,5.68697535633982,5.401561696666425,0.0,0.0,6.739336627357174,5.386490254836495,3.6375861597263857,1.6703177851925421
5.030437921392435,4.528575481050705,3.332204510175204,2.9725634662697096,0.6931471805599453,0.0,5.697093486505405,5.250216512236413,0.0,2.644417560028526,6.75343791859778,6.25115828738387,3.6375861597263857,0.923561505217775
5.087596335232384,4.193515525251962,3.332204510175204,4.85725931085431,0.6931471805599453,0.414664753318848,5.6937321388027,4.727132957592605,0.0,3.162691456036186,6.759255270663693,6.425144288949462,3.713572066704308,1.4264938748235982
