S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,5.03927526411278,3.332204510175204,3.576112786556577,0.6931471805599453,0.3466699911886652,5.720311776607412,6.620060640301049,0.0,3.7103936310832877,6.75110146893676,5.998958539714081,3.5553480614894135,1.7404108673665992
4.969813299576001,4.033403972706326,3.332204510175204,2.6647427958660597,0.6931471805599453,0.527384080725751,5.713732805509369,5.349841669947973,0.0,3.891835203416835,6.760414691083428,6.654541577190592,3.5553480614894135,2.649982049980408
4.976733742420574,4.2696803628023785,3.332204510175204,3.198740745580672,0.6931471805599453,0.0,5.717027701406222,2.9225388357935147,0.0,1.5705328700382235,6.716594773520978,5.844868347188586,3.6375861597263857,2.3781447673616505
4.997212273764115,3.8974113062703872,3.332204510175204,3.539470559932622,0.6931471805599453,0.4275598759347475,5.71042701737487,4.674527804171683,0.0,1.1355117523823244,6.7357800142423265,7.2677316446085225,3.6375861597263857,2.7591626756069676
5.003946305945459,3.6346767310044235,3.332204510175204,2.5797770189729814,0.6931471805599453,0.1193136268504888,5.697093486505405,5.5096182691584366,0.0,4.369298610650044,6.733401891837359,6.392957390807385,3.6375861597263857,2.0647514313495243
5.003946305945459,5.048793997348385,3.332204510175204,2.3685995165739535,0.6931471805599453,0.3021305680428865,5.69035945432406,5.675845203737474,0.0,2.2160269524898477,6.7339969528486705,5.24971848337344,3.6375861597263857,2.407998084604363
5.003946305945459,3.7282433602500675,3.332204510175204,4.51724991158178,0.6931471805599453,0.090896718969523,5.683579767338681,5.578184629198388,0.0,1.6668919593933134,6.734591659972948,5.852199546276417,3.6375861597263857,1.725686194819085
5.0106352940962555,4.153900209753523,3.332204510175204,3.0702153883901984,0.6931471805599453,0.48180404792821124,5.700443573390687,4.720520112966356,0.0,1.6036062259683714,6.734591659972948,4.779981255430122,3.6375861597263857,1.7316343083975203
5.030437921392435,4.379007892639411,3.332204510175204,4.198372230751344,0.6931471805599453,0.735674154394627,5.68697535633982,6.429178230866277,0.0,3.028169592709599,6.739336627357174,6.596568503199303,3.6375861597263857,1.0814727659757413
5.030437921392435,4.129868250297606,3.332204510175204,3.3257352050518785,0.6931471805599453,0.1587481976830078,5.697093486505405,3.636860475977185,0.0,1.014286846672686,6.75343791859778,6.699833210534185,3.6375861597263857,1.061452843619521
5.087596335232384,4.9600174894685605,3.332204510175204,2.7736968555905297,0.6931471805599453,0.0,5.6937321388027,5.626111197239085,0.0,2.931659366532032,6.759255270663693,5.974770559473803,3.713572066704308,2.171598579591332
