S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.008245722043972,3.1354942159291497,3.3018958028974548,0.0,0.019062235418669013,6.003887067106539,3.4850512238327207,0.0,2.684255190082311,6.887552571664617,6.1752874768473225,2.302585092994046,2.5465459958831933
4.727387818712341,4.414025783267453,3.1354942159291497,3.303636225939289,0.0,0.0,6.021023349349527,3.7281244038562766,0.0,2.866245271639434,6.893656354602635,4.7069088378478625,2.302585092994046,2.352628503923922
4.727387818712341,3.984700901193185,3.1354942159291497,4.229145265610537,0.0,0.13615263441019376,6.0330862217988015,3.122856586959937,0.0,1.565427923328193,6.893656354602635,6.196287240018951,2.302585092994046,1.1499485046857707
4.74493212836325,4.359903236010357,3.1354942159291497,3.837986151442499,0.0,0.15655116487549936,6.025865973825314,4.842381388656795,0.0,1.4399712047443272,6.904750769961838,6.21901768540648,2.4849066497880004,2.355547574118082
4.74493212836325,4.079996225491421,3.1354942159291497,4.624006509612583,0.4054651081081644,0.43695754054687275,6.02707297457535,3.9345251956904472,0.0,4.974212437294201,6.90625415285587,7.138482247333738,2.4849066497880004,2.25163170428684
4.74493212836325,4.374398166653798,3.1354942159291497,3.4150191410385893,0.6931471805599453,0.08419173128599285,6.028278520230698,5.774015979484353,0.0,2.6206647405303527,6.907755278982137,3.8959824993438574,2.4849066497880004,1.5905706607947876
4.742029368705289,3.7457930237848576,3.1354942159291497,4.459224243094097,0.6931471805599453,0.03747073374446048,6.025060496536498,5.184884273642675,0.0,2.063377484720122,6.914068641038729,5.4137060194173365,2.4849066497880004,1.2034473491375925
4.73911815849783,4.172082238294278,3.1354942159291497,3.550508400863908,0.6931471805599453,0.15938219431410064,6.021832083724378,4.157953873551424,0.0,1.8397126433309199,6.920342394487609,5.4241287678629835,2.4849066497880004,1.5197238720501844
4.736198448394496,3.286648831563716,3.1354942159291497,3.6524910585094132,0.6931471805599453,0.4218976863013857,6.018593214496234,5.007544712751198,0.0,4.0349242564890915,6.926577033222725,5.13939638500497,2.4849066497880004,2.123632254275969
4.736198448394496,3.748345247644305,3.1354942159291497,5.406395785313434,0.6931471805599453,0.0,5.91350300563827,3.7856698633167127,0.0,3.6383732072279837,6.892641641172089,6.279238937444201,2.4849066497880004,1.1184743232627317
4.762173934797756,4.4671617898828275,3.258096538021482,3.3958920035661677,0.6931471805599453,0.0,5.918893854273146,4.536191949789236,0.0,5.525566441672467,6.90875477931522,5.321967363871421,3.4657359027997265,0.5283739957575153
4.948759890378168,3.6350855676781135,3.258096538021482,2.852835812197144,1.0986122886681098,0.4667317961234497,6.016157159698354,4.720569723377804,0.0,1.4238505263198706,7.00397413672268,6.24657861674492,3.5263605246161616,2.0353229993685487
4.983606621708336,4.432591588661012,3.332204510175204,2.795954357716644,0.6931471805599453,0.48734967803759033,5.720311776607412,4.9054281699667985,0.0,3.959774569760553,6.75110146893676,4.5155663477583055,3.5553480614894135,2.299626608091232
4.969813299576001,4.3276009375381195,3.332204510175204,4.624892973377155,0.6931471805599453,0.0,5.713732805509369,4.429971522512097,0.0,5.379972387373616,6.760414691083428,5.606819583741468,3.5553480614894135,1.1007947725864045
4.976733742420574,4.44332400276631,3.332204510175204,3.343089310615157,0.6931471805599453,0.2482247998663959,5.717027701406222,5.664561790101026,0.0,1.6409186783579597,6.716594773520978,6.0722357269163,3.6375861597263857,0.9649869281599828
4.997212273764115,4.524995335274682,3.332204510175204,3.9621273840387525,0.6931471805599453,0.13770590127697388,5.71042701737487,4.378969868770907,0.0,4.471211916310915,6.7357800142423265,5.593150699821893,3.6375861597263857,2.593300875946068
5.003946305945459,4.338337615317862,3.332204510175204,4.275210906192139,0.6931471805599453,0.09806895025034668,5.697093486505405,3.7024049448655587,0.0,4.830645148504862,6.733401891837359,6.266208730012259,3.6375861597263857,0.9412946660778678
5.003946305945459,3.5668682146016932,3.332204510175204,4.438371113123115,0.6931471805599453,0.0,5.69035945432406,4.1234253161763,0.0,3.174624664239763,6.7339969528486705,5.583545887775953,3.6375861597263857,2.398544537219456
5.003946305945459,4.040538200020808,3.332204510175204,3.7350175284951876,0.6931471805599453,0.0,5.683579767338681,4.6173408555824516,0.0,2.762511020150466,6.734591659972948,5.524681406789738,3.6375861597263857,0.8367599119674238
5.0106352940962555,4.0316732584538215,3.332204510175204,2.449710085951132,0.6931471805599453,0.13021397059507847,5.700443573390687,5.359293579374546,0.0,4.142331850117251,6.734591659972948,6.208510100950123,3.6375861597263857,2.3368863939001305
5.030437921392435,3.4261407223552145,3.332204510175204,4.613209656479346,0.6931471805599453,0.45428875520358897,5.68697535633982,5.054162548587307,0.0,3.83891743956483,6.739336627357174,5.55050106936859,3.6375861597263857,2.9223258890462773
5.030437921392435,4.969190236604343,3.332204510175204,3.705557614628038,0.6931471805599453,0.0,5.697093486505405,4.568531431377974,0.0,2.8466604982667776,6.75343791859778,4.654389141952434,3.6375861597263857,1.595354911496197
5.087596335232384,4.030534027418786,3.332204510175204,3.2801089842337,0.6931471805599453,0.09413910238732344,5.6937321388027,4.881624484786525,0.0,1.5759399193958359,6.759255270663693,4.391490069399408,3.713572066704308,2.478117886340665
