S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.270385610198345,3.1354942159291497,2.851799055629872,1.0986122886681098,1.4465130475207384,0.0,0.0,6.003887067106539,4.388416623799056,0.0,1.0868524308805982,6.887552571664617,5.445470456987909,2.302585092994046,3.3572426773643134
4.727387818712341,4.134493551308179,3.1354942159291497,3.3887033623970013,1.0986122886681098,0.17342210556958548,0.0,0.0,6.021023349349527,4.687724860817224,0.0,5.361095664504868,6.893656354602635,7.573099357716878,2.302585092994046,1.5215652648739364
4.727387818712341,3.394729695338281,3.1354942159291497,4.203279527570432,1.0986122886681098,2.342724035547946,0.0,0.524967143481279,6.0330862217988015,4.868474606623311,0.0,2.972351069540093,6.893656354602635,7.303662703221645,2.302585092994046,2.3222442951879674
4.74493212836325,4.715483795467112,3.1354942159291497,4.020642149244811,1.0986122886681098,1.9714348595008886,0.0,0.0,6.025865973825314,4.831375640416849,0.0,4.393969451004368,6.904750769961838,6.270392543905014,2.4849066497880004,2.2941972666576023
4.74493212836325,5.103155472551643,3.1354942159291497,2.5682955190416497,1.0986122886681098,2.453920366330598,0.4054651081081644,0.20195004392887364,6.02707297457535,5.759774834907434,0.0,3.1162499223404585,6.90625415285587,6.149419096175195,2.4849066497880004,2.257522710804194
4.74493212836325,4.5625875479456095,3.1354942159291497,2.249821547790501,1.0986122886681098,1.7932961974102046,0.6931471805599453,0.28550849742114603,6.028278520230698,4.090995157752207,0.0,1.1038182817684556,6.907755278982137,5.986779045495774,2.4849066497880004,2.511502296831457
4.742029368705289,3.727341936686032,3.1354942159291497,4.411022251285172,1.0986122886681098,0.7569650436624293,0.6931471805599453,0.2002869404841116,6.025060496536498,5.748927524909847,0.0,2.60377133453778,6.914068641038729,6.012703554736528,2.4849066497880004,0.9374918448289444
4.73911815849783,4.840830659293783,3.1354942159291497,3.609754569266121,1.0986122886681098,0.6477827881656656,0.6931471805599453,0.0,6.021832083724378,5.570973364691548,0.0,3.861142021734048,6.920342394487609,4.773882778148996,2.4849066497880004,1.8441184425243538
4.736198448394496,4.419849647727688,3.1354942159291497,3.146700203982578,1.0986122886681098,1.8163321017042942,0.6931471805599453,0.05922290158967047,6.018593214496234,4.525848514744437,0.0,3.8999316323333524,6.926577033222725,5.553236789998834,2.4849066497880004,0.9368513528653883
4.736198448394496,3.8224076414433603,3.1354942159291497,3.8821763196061676,1.0986122886681098,2.48588755808128,0.6931471805599453,0.2016079000155545,5.91350300563827,4.762658739174684,0.0,1.0312917312820353,6.892641641172089,6.109834818015779,2.4849066497880004,1.6951337710623195
4.762173934797756,4.297847496044184,3.258096538021482,2.929750820037177,1.0986122886681098,1.4214835090702966,0.6931471805599453,0.1940204912188707,5.918893854273146,5.279182340672242,0.0,4.823963113151121,6.90875477931522,4.990937763147048,3.4657359027997265,2.460026116869395
4.948759890378168,3.882121756539948,3.258096538021482,2.137579858350966,1.3862943611198906,1.3042767724971671,1.0986122886681098,0.8004107382989407,6.016157159698354,5.0061532502138535,0.0,1.277095826881831,7.00397413672268,6.043417006175507,3.5263605246161616,1.433362505385364
4.983606621708336,3.6463467489379635,3.332204510175204,3.5350280006460895,0.6931471805599453,2.076706809680905,0.6931471805599453,0.4678511993911505,5.720311776607412,5.243797652689981,0.0,5.415628498560569,6.75110146893676,7.338902386688479,3.5553480614894135,2.8776356093361857
4.969813299576001,5.077192939675505,3.332204510175204,3.696046269759808,0.6931471805599453,1.1873596460657916,0.6931471805599453,0.0,5.713732805509369,4.389173813604967,0.0,2.8345823569385553,6.760414691083428,6.503042914840554,3.5553480614894135,2.5634950095177107
4.976733742420574,5.155033674964804,3.332204510175204,2.6422021475305977,0.6931471805599453,1.2211877792245307,0.6931471805599453,0.1610992082162665,5.717027701406222,5.4182215367337765,0.0,2.020370570744409,6.716594773520978,7.2261223903272676,3.6375861597263857,1.162150060869692
4.997212273764115,3.9279284655443782,3.332204510175204,3.697441059393079,0.6931471805599453,1.286178530569448,0.6931471805599453,0.0,5.71042701737487,6.824713710493844,0.0,0.43374601576813276,6.7357800142423265,6.553773926771623,3.6375861597263857,2.211717023641279
5.003946305945459,5.050132997648421,3.332204510175204,2.819118151817658,0.6931471805599453,1.254168116846751,0.6931471805599453,0.0,5.697093486505405,4.706833870229954,0.0,3.029357688675083,6.733401891837359,5.670629416554556,3.6375861597263857,0.9057472974320899
5.003946305945459,3.948918263644115,3.332204510175204,3.476657137230618,0.6931471805599453,1.5838028151241188,0.6931471805599453,0.0,5.69035945432406,4.3808089002755715,0.0,0.9612329174597223,6.7339969528486705,5.865978885681765,3.6375861597263857,2.2678228127451803
5.003946305945459,3.8385721598693574,3.332204510175204,4.1607439521715195,0.6931471805599453,1.2099480045300681,0.6931471805599453,0.05373870783784616,5.683579767338681,4.150685495716618,0.0,4.096273650747149,6.734591659972948,7.247300812793541,3.6375861597263857,2.3014752693439884
5.0106352940962555,4.009024987811989,3.332204510175204,2.9247568297948634,0.6931471805599453,1.5532564478309094,0.6931471805599453,0.2902870967529755,5.700443573390687,4.412808839807904,0.0,4.3590082380174096,6.734591659972948,6.43413833148214,3.6375861597263857,3.5420857502410783
