S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.258518755013716,3.1354942159291497,3.6797685849054034,1.0986122886681098,1.7700568549606421,0.0,0.06237811185346072,5.964863865310803,5.424470066708556,0.0,3.037639979308254,6.875748482847051,6.418428521230242,2.302585092994046,2.4804987608360896
4.709530201312334,4.744013327518986,3.1354942159291497,3.925010967893646,1.0986122886681098,1.8274054349257076,0.0,0.07185068359249852,6.003887067106539,5.3954205212819675,0.0,2.5890424596016626,6.887552571664617,6.131972793357761,2.302585092994046,1.9360267964164763
4.727387818712341,4.77516539569271,3.1354942159291497,3.89682194215548,1.0986122886681098,1.777087523686464,0.0,0.0,6.021023349349527,5.443619566497533,0.0,2.2885581265545745,6.893656354602635,6.82118321338323,2.302585092994046,3.05090639255416
4.727387818712341,4.236056223332972,3.1354942159291497,3.9333922209964407,1.0986122886681098,1.0669100898315647,0.0,0.0336419170095595,6.0330862217988015,5.883741961570493,0.0,3.08800043572427,6.893656354602635,5.952227767040533,2.302585092994046,2.3792269697764348
4.74493212836325,4.2961562202084,3.1354942159291497,3.2720153486846786,1.0986122886681098,1.5258832145779908,0.0,0.0,6.025865973825314,5.407768447320103,0.0,1.045603758057759,6.904750769961838,6.068886554322,2.4849066497880004,3.1239359817171475
4.74493212836325,4.242885882776387,3.1354942159291497,3.804694126432505,1.0986122886681098,1.5657583011483653,0.4054651081081644,0.0,6.02707297457535,5.535448079250745,0.0,4.383215368739982,6.90625415285587,6.548794883490454,2.4849066497880004,2.313860645798033
4.74493212836325,4.457644445214374,3.1354942159291497,4.192120343932475,1.0986122886681098,1.582033208589501,0.6931471805599453,0.1425664681508607,6.028278520230698,5.197568294486782,0.0,2.1386216941554923,6.907755278982137,6.399569712705228,2.4849066497880004,2.3799325882791518
4.742029368705289,4.383405740717111,3.1354942159291497,4.050142906965287,1.0986122886681098,2.0697769305242946,0.6931471805599453,0.0,6.025060496536498,5.129411174694252,0.0,3.527063239144518,6.914068641038729,6.505622375161113,2.4849066497880004,2.5168252467159995
4.73911815849783,4.3652090294351895,3.1354942159291497,3.7140683687576654,1.0986122886681098,1.3414763384856783,0.6931471805599453,0.0,6.021832083724378,5.679219146706559,0.0,4.236976249408571,6.920342394487609,6.40445629700091,2.4849066497880004,2.6591248435901744
4.736198448394496,3.7916100000428767,3.1354942159291497,4.0879122989286545,1.0986122886681098,2.4921281005367675,0.6931471805599453,0.5989687076919366,6.018593214496234,5.416991334226162,0.0,1.354714459791437,6.926577033222725,6.356124924410184,2.4849066497880004,2.6970110752506327
