S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.258518755013716,3.258096538021482,3.6797685849054034,1.3862943611198906,1.7700568549606421,1.0986122886681098,0.06237811185346072,6.016157159698354,5.424470066708556,0.0,3.037639979308254,7.00397413672268,6.418428521230242,3.5263605246161616,2.4804987608360896
4.983606621708336,4.237207146603391,3.332204510175204,3.5236806290437843,0.6931471805599453,1.024693011379329,0.6931471805599453,0.21359519201277338,5.720311776607412,4.894799719901113,0.0,0.9474152906336797,6.75110146893676,7.090856741230252,3.5553480614894135,2.516801745687227
4.969813299576001,3.5762911839771316,3.332204510175204,3.659032562041757,0.6931471805599453,1.5573037959814202,0.6931471805599453,0.0,5.713732805509369,5.327306691310961,0.0,3.9464699827813803,6.760414691083428,6.05369453826828,3.5553480614894135,2.2555883460857564
4.976733742420574,4.353785361875361,3.332204510175204,3.6724370056095235,0.6931471805599453,2.1446686290056514,0.6931471805599453,0.055245091186094136,5.717027701406222,5.460454203532822,0.0,4.433033734152971,6.716594773520978,6.31216866808542,3.6375861597263857,2.106288952330578
4.997212273764115,5.006598734111787,3.332204510175204,3.892522408602402,0.6931471805599453,1.7072678629555587,0.6931471805599453,0.17196534344783515,5.71042701737487,5.575566133336321,0.0,0.0,6.7357800142423265,6.905073061695381,3.6375861597263857,2.5396882948106274
5.003946305945459,3.980056691255908,3.332204510175204,3.7874735556606183,0.6931471805599453,1.633041086874859,0.6931471805599453,0.17085531497380227,5.697093486505405,5.628042931570618,0.0,4.431458915391761,6.733401891837359,6.912650654309775,3.6375861597263857,3.0215440147871755
5.003946305945459,3.84023362958592,3.332204510175204,3.5850983732369217,0.6931471805599453,1.644923573057849,0.6931471805599453,0.278584278422194,5.69035945432406,5.146235110038201,0.0,2.354663773288406,6.7339969528486705,6.368672667987655,3.6375861597263857,2.091096068527987
5.003946305945459,3.9920788832127805,3.332204510175204,3.486256920672159,0.6931471805599453,2.2537194107573573,0.6931471805599453,0.0,5.683579767338681,4.909316224013385,0.0,0.6036851386612145,6.734591659972948,5.618119520412669,3.6375861597263857,2.170676214972623
5.0106352940962555,4.182570823824795,3.332204510175204,3.8039132111473593,0.6931471805599453,1.5099207016257512,0.6931471805599453,0.0,5.700443573390687,4.983040800274405,0.0,0.3369094276128304,6.734591659972948,6.763321061722109,3.6375861597263857,2.141703060318446
5.030437921392435,4.6791597849439155,3.332204510175204,3.712680379305474,0.6931471805599453,1.16168657032894,0.6931471805599453,0.0,5.68697535633982,5.827104044188857,0.0,3.7503224154915547,6.739336627357174,5.37805847733437,3.6375861597263857,2.5051341046223916
5.030437921392435,4.332817660866241,3.332204510175204,3.8194751343030515,0.6931471805599453,1.7166058328552352,0.6931471805599453,0.14515888988052586,5.697093486505405,5.031066873820466,0.0,5.803268882231741,6.75343791859778,6.357497944481799,3.6375861597263857,2.3270706459661135
5.087596335232384,4.479849036057427,3.332204510175204,3.3916517974926057,0.6931471805599453,1.442107155705327,0.6931471805599453,0.29345421241393504,5.6937321388027,5.0362949457727035,0.0,5.09040723561427,6.759255270663693,5.911898781640802,3.713572066704308,2.529032759310957
