S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.528768871542827,3.1354942159291497,3.4425794727705927,1.0986122886681098,0.5149116762924582,0.0,0.3000612172998788,6.003887067106539,5.206422455372823,0.0,6.847946211037944,6.887552571664617,4.484271721637623,2.302585092994046,1.1275019320715154
4.727387818712341,3.8661629990065265,3.1354942159291497,1.7377957019174504,1.0986122886681098,1.19034588083087,0.0,0.0,6.021023349349527,4.185839346919196,0.0,3.6323361389754334,6.893656354602635,4.519683538946346,2.302585092994046,1.6008570422748876
4.727387818712341,4.769457883491842,3.1354942159291497,2.9170028857949157,1.0986122886681098,2.0485484680644452,0.0,0.0,6.0330862217988015,4.701005978125112,0.0,1.3098534636474017,6.893656354602635,5.354557739217099,2.302585092994046,2.87520513858888
4.74493212836325,3.9052544566254013,3.1354942159291497,2.643793105180932,1.0986122886681098,0.7797879665709843,0.0,0.0,6.025865973825314,3.893316226077985,0.0,2.8961080417320444,6.904750769961838,5.119921815295367,2.4849066497880004,2.550966110600616
4.74493212836325,4.054876758208721,3.1354942159291497,3.2360727649523295,1.0986122886681098,2.251447417450495,0.4054651081081644,0.28685272090541236,6.02707297457535,4.9413092444698155,0.0,3.20961225940795,6.90625415285587,6.922383019504968,2.4849066497880004,2.206746615548261
4.74493212836325,4.409510629687684,3.1354942159291497,3.1485564318906474,1.0986122886681098,3.0434316534467425,0.6931471805599453,0.0,6.028278520230698,4.998447075777606,0.0,2.924718999989268,6.907755278982137,4.383666161427348,2.4849066497880004,3.205246062251192
4.742029368705289,3.593503870807705,3.1354942159291497,3.493287609183354,1.0986122886681098,0.6986792261555907,0.6931471805599453,0.0,6.025060496536498,5.722623013826528,0.0,5.846405721962094,6.914068641038729,8.72193595571441,2.4849066497880004,1.9097724091761707
4.73911815849783,4.311149125041685,3.1354942159291497,2.4277441687981485,1.0986122886681098,1.7473881734108163,0.6931471805599453,0.11458272086910597,6.021832083724378,4.244639549253954,0.0,0.5605918146739572,6.920342394487609,5.383672641673095,2.4849066497880004,2.505764113141607
4.736198448394496,4.089733018700497,3.1354942159291497,2.517448873420274,1.0986122886681098,1.4394837603853563,0.6931471805599453,0.0,6.018593214496234,4.123289329281986,0.0,7.102335277417135,6.926577033222725,5.7408226325826455,2.4849066497880004,2.2557943854390072
4.736198448394496,3.3740361707679445,3.1354942159291497,3.0952859213621213,1.0986122886681098,0.872564644809178,0.6931471805599453,0.3289344932625866,5.91350300563827,6.972699483960781,0.0,1.8918551078136112,6.892641641172089,6.4278288704591375,2.4849066497880004,1.7634193605794368
4.762173934797756,3.627582957436248,3.258096538021482,3.0444439132634487,1.0986122886681098,1.3527019771177804,0.6931471805599453,0.10856975318626097,5.918893854273146,4.636805734206005,0.0,2.552798708529904,6.90875477931522,6.2070056989043545,3.4657359027997265,3.2935550444214545
4.948759890378168,5.227717717217085,3.258096538021482,2.696280386700316,1.3862943611198906,0.4818004549264392,1.0986122886681098,0.0,6.016157159698354,4.1082764553579745,0.0,1.378553136939864,7.00397413672268,7.255387560603463,3.5263605246161616,1.441752368002755
4.983606621708336,4.266562727170059,3.332204510175204,3.8800001894028453,0.6931471805599453,2.29426465138677,0.6931471805599453,0.0,5.720311776607412,5.012548806084642,0.0,3.1496451849560483,6.75110146893676,7.760453078251357,3.5553480614894135,3.194574921712275
4.969813299576001,3.846891924410519,3.332204510175204,3.8597614681087573,0.6931471805599453,1.8969721558721981,0.6931471805599453,0.0,5.713732805509369,4.707788152910664,0.0,5.511654930474172,6.760414691083428,5.511269476679477,3.5553480614894135,2.4217950728864213
4.976733742420574,4.586986770968288,3.332204510175204,3.091062967080167,0.6931471805599453,1.2067151922552564,0.6931471805599453,0.49965223391282765,5.717027701406222,4.344341803438821,0.0,5.835271168776833,6.716594773520978,6.1563843198641,3.6375861597263857,1.7309200007434675
4.997212273764115,2.818658755555596,3.332204510175204,1.7288702537739524,0.6931471805599453,1.481871433794961,0.6931471805599453,0.0,5.71042701737487,5.548797025524486,0.0,1.815165428336516,6.7357800142423265,5.256690115403014,3.6375861597263857,1.4237702805928518
5.003946305945459,4.398433694846898,3.332204510175204,3.433275283245302,0.6931471805599453,1.7434828798508613,0.6931471805599453,0.0,5.697093486505405,3.4270350374892553,0.0,5.731430370389331,6.733401891837359,6.936897657514685,3.6375861597263857,2.065456037316946
5.003946305945459,4.918631316126344,3.332204510175204,3.1391342220850795,0.6931471805599453,2.7871812020291142,0.6931471805599453,0.4143592549179566,5.69035945432406,6.443426425236632,0.0,3.740274022315992,6.7339969528486705,6.878417844704089,3.6375861597263857,2.1399553339817357
5.003946305945459,4.228178715140427,3.332204510175204,3.807251518710889,0.6931471805599453,2.269726663787037,0.6931471805599453,0.16863009701687953,5.683579767338681,5.1721214550039765,0.0,1.0078072371424336,6.734591659972948,5.0698149177396505,3.6375861597263857,2.171894287358825
5.0106352940962555,4.345738224456242,3.332204510175204,4.251904672266072,0.6931471805599453,2.103294668983696,0.6931471805599453,0.671100240085792,5.700443573390687,6.590069014611889,0.0,0.9762232040740004,6.734591659972948,5.726387692421831,3.6375861597263857,1.6484451693205635
5.030437921392435,4.854413516248667,3.332204510175204,3.783414450404412,0.6931471805599453,2.5537943395487193,0.6931471805599453,0.14710537352087721,5.68697535633982,5.77037264996215,0.0,1.820863767686331,6.739336627357174,5.860305770603879,3.6375861597263857,1.3794714355087063
5.030437921392435,4.625617000589413,3.332204510175204,4.17321330913808,0.6931471805599453,0.4119780956787926,0.6931471805599453,0.0,5.697093486505405,5.591737989191888,0.0,1.7298379190357878,6.75343791859778,5.799169819610744,3.6375861597263857,2.4791341385415304
5.087596335232384,4.4557168695686915,3.332204510175204,3.858025247233541,0.6931471805599453,1.9751445725357102,0.6931471805599453,0.016719981963686792,5.6937321388027,5.377029389446756,0.0,2.275195879816594,6.759255270663693,8.843525099785072,3.713572066704308,1.6368461416834008
