S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.258518755013716,3.1354942159291497,3.6797685849054034,1.0986122886681098,1.7700568549606421,0.0,0.06237811185346072,5.964863865310803,5.424470066708556,0.0,3.037639979308254,6.875748482847051,6.418428521230242,2.302585092994046,2.4804987608360896
4.709530201312334,4.372582170979128,3.1354942159291497,3.4326214632437377,1.0986122886681098,1.9133038707915653,0.0,0.15178659886088244,6.003887067106539,5.317081932648449,0.0,3.7379782650604056,6.887552571664617,6.2877116869180245,2.302585092994046,2.22994916836074
4.727387818712341,4.363743898133088,3.1354942159291497,3.383222156050454,1.0986122886681098,1.6549240022088272,0.0,0.0,6.021023349349527,5.382081242266598,0.0,1.7233797971500364,6.893656354602635,6.100183136733284,2.302585092994046,2.6096290205809494
4.727387818712341,3.825876219150309,3.1354942159291497,3.9526144554283027,1.0986122886681098,1.6548204675922726,0.0,0.39645130260837724,6.0330862217988015,5.187915850887822,0.0,6.215639508720049,6.893656354602635,6.7538467092207926,2.302585092994046,2.7697142558749746
4.74493212836325,4.3287408102546445,3.1354942159291497,3.3501026608591635,1.0986122886681098,1.5813825005843896,0.0,0.34232182709934567,6.025865973825314,4.526374369458623,0.0,3.2726457495995422,6.904750769961838,7.0157899944224535,2.4849066497880004,2.0839320210499066
4.74493212836325,4.9551269953765615,3.1354942159291497,4.021432948340326,1.0986122886681098,1.310478070538712,0.4054651081081644,0.0,6.02707297457535,4.736920045650161,0.0,3.9851065756826376,6.90625415285587,6.9301891819460915,2.4849066497880004,2.3908020530520684
4.74493212836325,5.24259463777029,3.1354942159291497,3.807118384076402,1.0986122886681098,1.501762831193787,0.6931471805599453,0.0,6.028278520230698,5.87633136453569,0.0,3.5013909933499887,6.907755278982137,5.921675387596381,2.4849066497880004,2.5857507282778314
4.742029368705289,4.706867075509358,3.1354942159291497,3.5469468290129824,1.0986122886681098,1.988079675620063,0.6931471805599453,0.20009429646206056,6.025060496536498,5.254064292408067,0.0,4.284141917648655,6.914068641038729,6.880431002014838,2.4849066497880004,2.908944269422407
4.73911815849783,4.125258916951598,3.1354942159291497,3.764951363819534,1.0986122886681098,1.7788160225562306,0.6931471805599453,0.0,6.021832083724378,5.22673723507856,0.0,0.0,6.920342394487609,6.696674976585336,2.4849066497880004,2.113607147577069
4.736198448394496,4.948447248958537,3.1354942159291497,3.6244140663595448,1.0986122886681098,1.0283201786338676,0.6931471805599453,0.19053858581915428,6.018593214496234,5.890239255784962,0.0,5.096228342167317,6.926577033222725,6.236245528452123,2.4849066497880004,2.608668999439408
4.736198448394496,3.5811294546046715,3.1354942159291497,3.8106065397325075,1.0986122886681098,1.181409466661325,0.6931471805599453,0.0898497489909747,5.91350300563827,4.91650216972052,0.0,5.572648261841688,6.892641641172089,6.431076598709777,2.4849066497880004,2.968992897093156
4.762173934797756,4.696112529424874,3.258096538021482,3.5789993025909004,1.0986122886681098,2.0954705366903483,0.6931471805599453,0.0,5.918893854273146,4.892150304866194,0.0,3.6391132247678213,6.90875477931522,7.038993971787055,3.4657359027997265,2.2420202661619992
4.948759890378168,4.4528320829042745,3.258096538021482,3.0694185520333725,1.3862943611198906,1.8541123910563138,1.0986122886681098,0.0,6.016157159698354,5.274915708519188,0.0,2.1570078724247974,7.00397413672268,6.443038626465638,3.5263605246161616,2.615015375578522
4.983606621708336,4.595316069744494,3.332204510175204,3.8173020287977657,0.6931471805599453,2.278803133633703,0.6931471805599453,0.0,5.720311776607412,5.110180573115634,0.0,3.9590653687351613,6.75110146893676,6.430766895511457,3.5553480614894135,2.6838756607171232
