S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.258518755013716,3.1354942159291497,3.6797685849054034,1.0986122886681098,1.7700568549606421,0.0,0.06237811185346072,5.964863865310803,5.424470066708556,0.0,3.037639979308254,6.875748482847051,6.418428521230242,2.302585092994046,2.4804987608360896
4.709530201312334,4.360839808769567,3.1354942159291497,3.179259409266061,1.0986122886681098,1.5685117887648914,0.0,0.0,6.003887067106539,5.582958168417541,0.0,2.7214553511207624,6.887552571664617,5.782831236628257,2.302585092994046,1.9160847347726202
4.727387818712341,3.991912648572485,3.1354942159291497,3.491474813798546,1.0986122886681098,2.6200941097942043,0.0,0.09991064351555423,6.021023349349527,5.117251773517046,0.0,1.8379083940127472,6.893656354602635,6.917147186915102,2.302585092994046,2.7312477318107207
4.727387818712341,3.8500723619861605,3.1354942159291497,3.8312947060764153,1.0986122886681098,2.2071225291477274,0.0,0.23846469234016432,6.0330862217988015,4.742151199320156,0.0,1.9355714100491126,6.893656354602635,6.517924987126395,2.302585092994046,2.370827782941784
4.74493212836325,4.523399906758734,3.1354942159291497,3.4610654846896844,1.0986122886681098,1.6275155742377605,0.0,0.2912677335392412,6.025865973825314,5.558472957809859,0.0,0.12769473595297764,6.904750769961838,6.2535399167930334,2.4849066497880004,2.7436141221188604
4.74493212836325,3.8203457129788765,3.1354942159291497,3.7946327693899344,1.0986122886681098,0.8460031936541486,0.4054651081081644,0.0,6.02707297457535,6.383767094638009,0.0,0.0,6.90625415285587,6.051326172282836,2.4849066497880004,2.1483268950602437
4.74493212836325,3.717072299273708,3.1354942159291497,3.692707065356706,1.0986122886681098,1.5933324517198808,0.6931471805599453,0.0,6.028278520230698,5.4103985451840355,0.0,2.7260544903220456,6.907755278982137,6.740515165303764,2.4849066497880004,2.0800063048080966
4.742029368705289,4.6413455205988745,3.1354942159291497,3.767303426630127,1.0986122886681098,2.313828048757569,0.6931471805599453,0.23005448602977224,6.025060496536498,6.059626329360486,0.0,2.5246956927202535,6.914068641038729,5.505888015214494,2.4849066497880004,1.9674053284375794
4.73911815849783,4.033642758006785,3.1354942159291497,3.693857886148258,1.0986122886681098,1.8538036123369666,0.6931471805599453,0.0,6.021832083724378,4.921548138970585,0.0,2.327949413444153,6.920342394487609,5.464065710260915,2.4849066497880004,2.8060458787211218
4.736198448394496,4.404878979367065,3.1354942159291497,3.6852128095207073,1.0986122886681098,1.256436319827603,0.6931471805599453,0.0,6.018593214496234,5.657294804075942,0.0,1.665330413698092,6.926577033222725,6.744587955488922,2.4849066497880004,2.012425518876265
4.736198448394496,4.520010799688576,3.1354942159291497,3.736039616778223,1.0986122886681098,1.51725769621122,0.6931471805599453,0.0,5.91350300563827,5.90497616445912,0.0,1.8724216800015243,6.892641641172089,6.316881100306361,2.4849066497880004,2.3920828488059307
4.762173934797756,4.801467380201171,3.258096538021482,3.70394805315908,1.0986122886681098,2.6261888148358885,0.6931471805599453,0.1783123418632778,5.918893854273146,4.9656158556080445,0.0,3.5785931802188258,6.90875477931522,6.353433633233936,3.4657359027997265,2.1392237663294815
4.948759890378168,4.932029470245865,3.258096538021482,3.2708173202872777,1.3862943611198906,1.3770766493930824,1.0986122886681098,0.03375183941819711,6.016157159698354,5.457935046832972,0.0,2.249540725332167,7.00397413672268,6.533429597814387,3.5263605246161616,2.766752487709526
4.983606621708336,4.496462411022016,3.332204510175204,3.9665977632285836,0.6931471805599453,1.7243882722843302,0.6931471805599453,0.29372038671029826,5.720311776607412,5.596346463761994,0.0,0.560330666428221,6.75110146893676,6.746681230063277,3.5553480614894135,2.7429698841031263
4.969813299576001,4.28742134160522,3.332204510175204,3.7761313860465098,0.6931471805599453,1.6138521697587092,0.6931471805599453,0.272444814400905,5.713732805509369,5.510327453988885,0.0,6.137611852821468,6.760414691083428,6.642249039039127,3.5553480614894135,3.2705462291312157
4.976733742420574,4.186737314543688,3.332204510175204,3.7934392426294665,0.6931471805599453,1.0394886627727442,0.6931471805599453,0.4744516025171158,5.717027701406222,5.528245600180368,0.0,1.571307541431706,6.716594773520978,6.5340405714029535,3.6375861597263857,1.7363353607110295
4.997212273764115,4.479197945123719,3.332204510175204,4.101374167134666,0.6931471805599453,2.028544562276585,0.6931471805599453,0.2052076189747868,5.71042701737487,5.657947241070794,0.0,1.8367897217980123,6.7357800142423265,6.458798714411739,3.6375861597263857,2.7211430579974927
5.003946305945459,4.333929557579656,3.332204510175204,3.391496591340493,0.6931471805599453,2.73038782471986,0.6931471805599453,0.33321735563066684,5.697093486505405,5.427987630697888,0.0,2.3534835282464694,6.733401891837359,7.174950519210149,3.6375861597263857,2.454004091120592
5.003946305945459,4.122253175181494,3.332204510175204,3.4999562828107407,0.6931471805599453,1.3800495829980495,0.6931471805599453,0.0,5.69035945432406,5.745386376245614,0.0,3.955510105576522,6.7339969528486705,6.970186056132521,3.6375861597263857,2.15088044677396
5.003946305945459,4.549731084261303,3.332204510175204,4.188145040718997,0.6931471805599453,1.6199305088690865,0.6931471805599453,0.3446715501136341,5.683579767338681,5.472463084501684,0.0,0.0,6.734591659972948,6.793048101943785,3.6375861597263857,2.599029292029311
5.0106352940962555,5.039138252887757,3.332204510175204,3.985639486775249,0.6931471805599453,1.9316074972027053,0.6931471805599453,0.04116754460790918,5.700443573390687,6.248711063111362,0.0,3.677064420516177,6.734591659972948,6.454702995029852,3.6375861597263857,2.5861329737839416
5.030437921392435,3.789908002410574,3.332204510175204,3.7139633419201687,0.6931471805599453,1.8124099855011981,0.6931471805599453,0.5321168375577022,5.68697535633982,6.280485695017748,0.0,3.001401763182466,6.739336627357174,6.31855420796615,3.6375861597263857,2.9774360442657755
5.030437921392435,4.514546827477962,3.332204510175204,3.5581170813505194,0.6931471805599453,1.4430899206477306,0.6931471805599453,0.0,5.697093486505405,5.968815484298272,0.0,3.6927805676943115,6.75343791859778,6.596302444709527,3.6375861597263857,2.564342301265211
5.087596335232384,3.580365684920558,3.332204510175204,3.6127685566402903,0.6931471805599453,1.6939701348874918,0.6931471805599453,0.18595715617732778,5.6937321388027,5.552993041735995,0.0,2.403858190675965,6.759255270663693,6.510422872344469,3.713572066704308,2.1703606879950943
