S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.010148184550309,3.332204510175204,3.0381307805565423,0.6931471805599453,0.8959046692486998,0.6931471805599453,0.0,5.720311776607412,5.797646390282316,0.0,2.7533932509084824,6.75110146893676,6.321460035403786,3.5553480614894135,2.450296077551691
4.969813299576001,4.145848063018137,3.332204510175204,3.365340774796674,0.6931471805599453,1.4273711569877978,0.6931471805599453,0.08776728567998321,5.713732805509369,6.047160596330975,0.0,3.0931337086155803,6.760414691083428,7.217576048255204,3.5553480614894135,0.7704692031780722
4.976733742420574,4.278944031929765,3.332204510175204,3.1724702503565436,0.6931471805599453,0.0,0.6931471805599453,0.0,5.717027701406222,3.749733843405278,0.0,3.475797095034065,6.716594773520978,7.772534874971482,3.6375861597263857,1.825500811087385
4.997212273764115,3.8554530698854714,3.332204510175204,3.6840488930658077,0.6931471805599453,1.9461333777592502,0.6931471805599453,0.0,5.71042701737487,7.103121569748993,0.0,2.8632209320008384,6.7357800142423265,7.027258776856643,3.6375861597263857,2.620643583276299
5.003946305945459,4.423022302359052,3.332204510175204,3.2085296452353482,0.6931471805599453,0.3679802471046474,0.6931471805599453,0.0,5.697093486505405,4.89746195049951,0.0,4.608880404429306,6.733401891837359,4.781371006365739,3.6375861597263857,1.5014918823560688
5.003946305945459,4.293110327178381,3.332204510175204,4.088405672504206,0.6931471805599453,1.4442508613326186,0.6931471805599453,0.11605459517727779,5.69035945432406,4.540341337261479,0.0,3.9507502021279777,6.7339969528486705,6.468657794767021,3.6375861597263857,3.363662360670423
5.003946305945459,3.9748982028970983,3.332204510175204,3.301857047132576,0.6931471805599453,1.447485105051122,0.6931471805599453,0.0,5.683579767338681,6.296442350083743,0.0,3.8796454086849907,6.734591659972948,5.822679068587146,3.6375861597263857,2.4598294936819585
5.0106352940962555,5.090466882711257,3.332204510175204,3.2466034023835153,0.6931471805599453,1.9800335540883378,0.6931471805599453,0.0,5.700443573390687,6.507483103853902,0.0,2.750394432835942,6.734591659972948,3.7884125704109803,3.6375861597263857,2.7149689655970564
5.030437921392435,4.253981391840697,3.332204510175204,3.0388742168398513,0.6931471805599453,1.9155446624748365,0.6931471805599453,0.0,5.68697535633982,4.229628492314748,0.0,2.59057257213877,6.739336627357174,6.757204627499396,3.6375861597263857,1.0118702439223846
5.030437921392435,3.879030723129191,3.332204510175204,3.873625559145927,0.6931471805599453,1.8800444230897475,0.6931471805599453,0.12438759437484573,5.697093486505405,4.639491132827361,0.0,1.078599003090693,6.75343791859778,6.874555775566504,3.6375861597263857,3.0960937291927113
5.087596335232384,4.004609847550903,3.332204510175204,4.72348402222287,0.6931471805599453,2.01532392429952,0.6931471805599453,0.0,5.6937321388027,4.7288876531412045,0.0,5.327655092183397,6.759255270663693,6.1261574807186365,3.713572066704308,1.5317735984937129
