S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.258518755013716,3.258096538021482,3.6797685849054034,1.3862943611198906,1.7700568549606421,1.0986122886681098,0.06237811185346072,6.016157159698354,5.424470066708556,0.0,3.037639979308254,7.00397413672268,6.418428521230242,3.5263605246161616,2.4804987608360896
4.983606621708336,5.403880994094751,3.332204510175204,4.188577223812436,0.6931471805599453,0.6829352390147518,0.6931471805599453,0.0,5.720311776607412,4.5811463815909,0.0,1.0407673236315225,6.75110146893676,6.228933391834965,3.5553480614894135,2.150968500591806
4.969813299576001,4.33090446942208,3.332204510175204,3.7866638471338323,0.6931471805599453,1.5415570765359574,0.6931471805599453,0.0,5.713732805509369,4.615842670991137,0.0,2.5479183024125582,6.760414691083428,6.8291132858871215,3.5553480614894135,2.9652253735685528
4.976733742420574,3.483916359073377,3.332204510175204,3.4681493004787254,0.6931471805599453,1.7599271796680633,0.6931471805599453,0.023205435221534967,5.717027701406222,5.826251653383671,0.0,2.6579578153710943,6.716594773520978,6.668554234415703,3.6375861597263857,2.82994453965338
4.997212273764115,4.09016006461384,3.332204510175204,4.0989159897543646,0.6931471805599453,0.9796830887773212,0.6931471805599453,0.0,5.71042701737487,5.557999558419553,0.0,2.1503338745568596,6.7357800142423265,6.301893292852754,3.6375861597263857,2.436652865604554
5.003946305945459,3.906137658176046,3.332204510175204,3.6507117042677857,0.6931471805599453,1.6797624856311386,0.6931471805599453,0.44014327605076364,5.697093486505405,5.057837349421815,0.0,3.3122807195081325,6.733401891837359,6.361247746737296,3.6375861597263857,1.9023221688837344
5.003946305945459,3.5219873972654536,3.332204510175204,3.9009065526084328,0.6931471805599453,1.59580779629655,0.6931471805599453,0.38506575736023424,5.69035945432406,5.486921282201257,0.0,2.8873110709947105,6.7339969528486705,6.57025475368449,3.6375861597263857,2.481738507509703
5.003946305945459,3.9250335780816443,3.332204510175204,4.238413463113766,0.6931471805599453,2.2111818097609923,0.6931471805599453,0.22160281858261227,5.683579767338681,4.738056638113528,0.0,3.391881094288732,6.734591659972948,5.8394442617457685,3.6375861597263857,1.7992136768912843
5.0106352940962555,4.195403951131375,3.332204510175204,3.675291274635481,0.6931471805599453,1.958335869523195,0.6931471805599453,0.48556759590169496,5.700443573390687,5.861748788664383,0.0,4.718625322165879,6.734591659972948,6.862868250449165,3.6375861597263857,3.1154974814590393
5.030437921392435,3.5070408724041546,3.332204510175204,3.7564912741554024,0.6931471805599453,1.5664885126206116,0.6931471805599453,0.30850872954219033,5.68697535633982,6.119219233506336,0.0,2.942619359331152,6.739336627357174,6.118726028861545,3.6375861597263857,2.6057214717226485
5.030437921392435,4.978153347365534,3.332204510175204,3.182715717766549,0.6931471805599453,1.8686740400381312,0.6931471805599453,0.11053188432395278,5.697093486505405,5.935724167724902,0.0,4.820045204048034,6.75343791859778,6.7092627599959105,3.6375861597263857,2.75004187984083
5.087596335232384,3.7101784386900367,3.332204510175204,3.415206523560769,0.6931471805599453,1.7411245492657186,0.6931471805599453,0.45154865805980154,5.6937321388027,5.6583214255450285,0.0,1.2586354365708068,6.759255270663693,5.829631206137793,3.713572066704308,1.7990796170666152
