S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.258518755013716,3.258096538021482,3.6797685849054034,1.3862943611198906,1.7700568549606421,1.0986122886681098,0.06237811185346072,6.016157159698354,5.424470066708556,0.0,3.037639979308254,7.00397413672268,6.418428521230242,3.5263605246161616,2.4804987608360896
4.983606621708336,4.118327911865574,3.332204510175204,3.7526727715773434,0.6931471805599453,1.7315967972544755,0.6931471805599453,0.18738243045978437,5.720311776607412,5.156595745575096,0.0,4.229295612336529,6.75110146893676,6.520554891921921,3.5553480614894135,2.0158570454375884
4.969813299576001,4.36536335459711,3.332204510175204,3.4924197133212163,0.6931471805599453,2.5157988501533244,0.6931471805599453,0.0,5.713732805509369,5.528383562863925,0.0,1.5443345955129015,6.760414691083428,6.341400301931456,3.5553480614894135,2.7890495126071944
4.976733742420574,4.364791963154222,3.332204510175204,3.4086187392464002,0.6931471805599453,1.6516648892370909,0.6931471805599453,0.09152303306110365,5.717027701406222,5.29238487219829,0.0,2.331234865644754,6.716594773520978,6.004233643982679,3.6375861597263857,2.5447167144863627
4.997212273764115,3.922766938382789,3.332204510175204,3.360163243384585,0.6931471805599453,1.3267585403376243,0.6931471805599453,0.453749564750877,5.71042701737487,5.479030426214301,0.0,2.6713472865893753,6.7357800142423265,6.124213347945101,3.6375861597263857,2.0643010270629656
5.003946305945459,3.9695177569188003,3.332204510175204,3.3818419876567205,0.6931471805599453,1.1699048981920255,0.6931471805599453,0.28855841732632787,5.697093486505405,4.893059178355716,0.0,0.0,6.733401891837359,6.2552025297656195,3.6375861597263857,1.717402675434807
5.003946305945459,4.627780224516148,3.332204510175204,3.554956397916314,0.6931471805599453,1.6321424574257912,0.6931471805599453,0.0,5.69035945432406,5.52581305867608,0.0,1.8041706421817323,6.7339969528486705,6.384542120005072,3.6375861597263857,2.1624606597065616
5.003946305945459,4.704088706799062,3.332204510175204,3.606337845907788,0.6931471805599453,1.4991935666468152,0.6931471805599453,0.4285472544900729,5.683579767338681,5.688245735182539,0.0,2.836255841308936,6.734591659972948,6.503326387433272,3.6375861597263857,2.522860870135938
5.0106352940962555,4.884583490301978,3.332204510175204,3.75683081974284,0.6931471805599453,1.0574968424676958,0.6931471805599453,0.17629329588871406,5.700443573390687,6.159211649579522,0.0,6.00254837234875,6.734591659972948,6.646237617796378,3.6375861597263857,2.6617616918867366
5.030437921392435,4.007604797050641,3.332204510175204,4.022127857532024,0.6931471805599453,1.3979280849544047,0.6931471805599453,0.0,5.68697535633982,6.001222139713958,0.0,1.984687633017602,6.739336627357174,5.971982995417436,3.6375861597263857,2.4236861067588453
5.030437921392435,4.471054439234994,3.332204510175204,3.745715416177076,0.6931471805599453,1.411296066811113,0.6931471805599453,0.44770537781206343,5.697093486505405,5.968061316941742,0.0,2.6310691254667993,6.75343791859778,6.386140879037691,3.6375861597263857,2.4530353136370233
5.087596335232384,3.8208129646701496,3.332204510175204,3.850441197430712,0.6931471805599453,1.5954602118276062,0.6931471805599453,0.0,5.6937321388027,5.734217132750302,0.0,0.7024674634910539,6.759255270663693,6.241786115368697,3.713572066704308,2.404696996967965
